"year","area","city","town","week","cases"
2017,"Kaoping","Penghu County","Magong City",34,"0"
2017,"Kaoping","Penghu County","Magong City",35,"0"
2017,"Kaoping","Penghu County","Magong City",36,"0"
2017,"Kaoping","Penghu County","Magong City",37,"0"
2017,"Kaoping","Penghu County","Magong City",38,"0"
2017,"Kaoping","Penghu County","Magong City",39,"0"
2017,"Kaoping","Penghu County","Magong City",40,"0"
2017,"Kaoping","Penghu County","Magong City",41,"0"
2017,"Kaoping","Penghu County","Magong City",42,"0"
2017,"Kaoping","Penghu County","Magong City",43,"0"
2017,"Kaoping","Penghu County","Magong City",44,"0"
2017,"Kaoping","Penghu County","Magong City",45,"0"
2017,"Kaoping","Penghu County","Magong City",46,"0"
2017,"Kaoping","Penghu County","Magong City",47,"0"
2017,"Kaoping","Penghu County","Magong City",48,"0"
2017,"Kaoping","Penghu County","Magong City",49,"0"
2017,"Kaoping","Penghu County","Magong City",50,"0"
2017,"Kaoping","Penghu County","Magong City",51,"0"
2017,"Kaoping","Penghu County","Magong City",52,"0"
2018,"Kaoping","Penghu County","Magong City",1,"0"
2018,"Kaoping","Penghu County","Magong City",2,"0"
2018,"Kaoping","Penghu County","Magong City",3,"0"
2018,"Kaoping","Penghu County","Magong City",4,"0"
2018,"Kaoping","Penghu County","Magong City",5,"0"
2018,"Kaoping","Penghu County","Magong City",6,"0"
2018,"Kaoping","Penghu County","Magong City",7,"0"
2018,"Kaoping","Penghu County","Magong City",8,"0"
2018,"Kaoping","Penghu County","Magong City",9,"0"
2018,"Kaoping","Penghu County","Magong City",10,"0"
2018,"Kaoping","Penghu County","Magong City",11,"0"
2018,"Kaoping","Penghu County","Magong City",12,"0"
2018,"Kaoping","Penghu County","Magong City",13,"0"
2018,"Kaoping","Penghu County","Magong City",14,"0"
2018,"Kaoping","Penghu County","Magong City",15,"0"
2018,"Kaoping","Penghu County","Magong City",16,"0"
2018,"Kaoping","Penghu County","Magong City",17,"0"
2018,"Kaoping","Penghu County","Magong City",18,"0"
2018,"Kaoping","Penghu County","Magong City",19,"0"
2018,"Kaoping","Penghu County","Magong City",20,"1"
2018,"Kaoping","Penghu County","Magong City",21,"0"
2018,"Kaoping","Penghu County","Magong City",22,"0"
2018,"Kaoping","Penghu County","Magong City",23,"1"
2018,"Kaoping","Penghu County","Magong City",24,"0"
2018,"Kaoping","Penghu County","Magong City",25,"0"
