"year","area","city","town","week","cases"
2016,"Northern","Taoyuan City","Guanyin District",15,"0"
2016,"Northern","Taoyuan City","Guanyin District",16,"0"
2016,"Northern","Taoyuan City","Guanyin District",17,"0"
2016,"Northern","Taoyuan City","Guanyin District",18,"0"
2016,"Northern","Taoyuan City","Guanyin District",19,"0"
2016,"Northern","Taoyuan City","Guanyin District",20,"0"
2016,"Northern","Taoyuan City","Guanyin District",21,"0"
2016,"Northern","Taoyuan City","Guanyin District",22,"0"
2016,"Northern","Taoyuan City","Guanyin District",23,"0"
2016,"Northern","Taoyuan City","Guanyin District",24,"0"
2016,"Northern","Taoyuan City","Guanyin District",25,"0"
2016,"Northern","Taoyuan City","Guanyin District",26,"0"
2016,"Northern","Taoyuan City","Guanyin District",27,"0"
2016,"Northern","Taoyuan City","Guanyin District",28,"0"
2016,"Northern","Taoyuan City","Guanyin District",29,"0"
2016,"Northern","Taoyuan City","Guanyin District",30,"0"
2016,"Northern","Taoyuan City","Guanyin District",31,"1"
2016,"Northern","Taoyuan City","Guanyin District",32,"0"
2016,"Northern","Taoyuan City","Guanyin District",33,"0"
2016,"Northern","Taoyuan City","Guanyin District",34,"0"
2016,"Northern","Taoyuan City","Guanyin District",35,"0"
2016,"Northern","Taoyuan City","Guanyin District",36,"0"
2016,"Northern","Taoyuan City","Guanyin District",37,"0"
2016,"Northern","Taoyuan City","Guanyin District",38,"0"
2016,"Northern","Taoyuan City","Guanyin District",39,"0"
2016,"Northern","Taoyuan City","Guanyin District",40,"0"
2016,"Northern","Taoyuan City","Guanyin District",41,"0"
2016,"Northern","Taoyuan City","Guanyin District",42,"0"
2016,"Northern","Taoyuan City","Guanyin District",43,"0"
2016,"Northern","Taoyuan City","Guanyin District",44,"0"
2016,"Northern","Taoyuan City","Guanyin District",45,"0"
2016,"Northern","Taoyuan City","Guanyin District",46,"0"
2016,"Northern","Taoyuan City","Guanyin District",47,"0"
2016,"Northern","Taoyuan City","Guanyin District",48,"0"
2016,"Northern","Taoyuan City","Guanyin District",49,"0"
2016,"Northern","Taoyuan City","Guanyin District",50,"0"
2016,"Northern","Taoyuan City","Guanyin District",51,"0"
2016,"Northern","Taoyuan City","Guanyin District",52,"0"
2017,"Northern","Taoyuan City","Guanyin District",1,"0"
2017,"Northern","Taoyuan City","Guanyin District",2,"0"
2017,"Northern","Taoyuan City","Guanyin District",3,"0"
2017,"Northern","Taoyuan City","Guanyin District",4,"0"
2017,"Northern","Taoyuan City","Guanyin District",5,"0"
2017,"Northern","Taoyuan City","Guanyin District",6,"0"
2017,"Northern","Taoyuan City","Guanyin District",7,"0"
2017,"Northern","Taoyuan City","Guanyin District",8,"0"
2017,"Northern","Taoyuan City","Guanyin District",9,"0"
2017,"Northern","Taoyuan City","Guanyin District",10,"0"
2017,"Northern","Taoyuan City","Guanyin District",11,"0"
2017,"Northern","Taoyuan City","Guanyin District",12,"0"
2017,"Northern","Taoyuan City","Guanyin District",13,"0"
2017,"Northern","Taoyuan City","Guanyin District",14,"0"
2017,"Northern","Taoyuan City","Guanyin District",15,"0"
2017,"Northern","Taoyuan City","Guanyin District",16,"0"
2017,"Northern","Taoyuan City","Guanyin District",17,"0"
2017,"Northern","Taoyuan City","Guanyin District",18,"0"
2017,"Northern","Taoyuan City","Guanyin District",19,"0"
2017,"Northern","Taoyuan City","Guanyin District",20,"0"
2017,"Northern","Taoyuan City","Guanyin District",21,"0"
2017,"Northern","Taoyuan City","Guanyin District",22,"0"
2017,"Northern","Taoyuan City","Guanyin District",23,"0"
2017,"Northern","Taoyuan City","Guanyin District",24,"0"
2017,"Northern","Taoyuan City","Guanyin District",25,"0"
2017,"Northern","Taoyuan City","Guanyin District",26,"0"
2017,"Northern","Taoyuan City","Guanyin District",27,"0"
2017,"Northern","Taoyuan City","Guanyin District",28,"0"
2017,"Northern","Taoyuan City","Guanyin District",29,"0"
2017,"Northern","Taoyuan City","Guanyin District",30,"0"
2017,"Northern","Taoyuan City","Guanyin District",31,"0"
2017,"Northern","Taoyuan City","Guanyin District",32,"0"
2017,"Northern","Taoyuan City","Guanyin District",33,"0"
2017,"Northern","Taoyuan City","Guanyin District",34,"0"
2017,"Northern","Taoyuan City","Guanyin District",35,"0"
2017,"Northern","Taoyuan City","Guanyin District",36,"0"
2017,"Northern","Taoyuan City","Guanyin District",37,"0"
2017,"Northern","Taoyuan City","Guanyin District",38,"0"
2017,"Northern","Taoyuan City","Guanyin District",39,"0"
2017,"Northern","Taoyuan City","Guanyin District",40,"0"
2017,"Northern","Taoyuan City","Guanyin District",41,"0"
2017,"Northern","Taoyuan City","Guanyin District",42,"1"
2017,"Northern","Taoyuan City","Guanyin District",43,"0"
2017,"Northern","Taoyuan City","Guanyin District",44,"0"
2017,"Northern","Taoyuan City","Guanyin District",45,"0"
2017,"Northern","Taoyuan City","Guanyin District",46,"0"
2017,"Northern","Taoyuan City","Guanyin District",47,"0"
2017,"Northern","Taoyuan City","Guanyin District",48,"0"
2017,"Northern","Taoyuan City","Guanyin District",49,"0"
2017,"Northern","Taoyuan City","Guanyin District",50,"0"
2017,"Northern","Taoyuan City","Guanyin District",51,"0"
2017,"Northern","Taoyuan City","Guanyin District",52,"0"
2018,"Northern","Taoyuan City","Guanyin District",1,"0"
2018,"Northern","Taoyuan City","Guanyin District",2,"0"
2018,"Northern","Taoyuan City","Guanyin District",3,"0"
2018,"Northern","Taoyuan City","Guanyin District",4,"0"
2018,"Northern","Taoyuan City","Guanyin District",5,"0"
2018,"Northern","Taoyuan City","Guanyin District",6,"0"
2018,"Northern","Taoyuan City","Guanyin District",7,"0"
2018,"Northern","Taoyuan City","Guanyin District",8,"0"
2018,"Northern","Taoyuan City","Guanyin District",9,"0"
2018,"Northern","Taoyuan City","Guanyin District",10,"0"
2018,"Northern","Taoyuan City","Guanyin District",11,"0"
2018,"Northern","Taoyuan City","Guanyin District",12,"0"
2018,"Northern","Taoyuan City","Guanyin District",13,"0"
2018,"Northern","Taoyuan City","Guanyin District",14,"0"
2018,"Northern","Taoyuan City","Guanyin District",15,"0"
2018,"Northern","Taoyuan City","Guanyin District",16,"0"
2018,"Northern","Taoyuan City","Guanyin District",17,"0"
2018,"Northern","Taoyuan City","Guanyin District",18,"0"
2018,"Northern","Taoyuan City","Guanyin District",19,"0"
2018,"Northern","Taoyuan City","Guanyin District",20,"0"
2018,"Northern","Taoyuan City","Guanyin District",21,"0"
2018,"Northern","Taoyuan City","Guanyin District",22,"0"
2018,"Northern","Taoyuan City","Guanyin District",23,"0"
2018,"Northern","Taoyuan City","Guanyin District",24,"0"
2018,"Northern","Taoyuan City","Guanyin District",25,"0"
