"year","area","city","town","week","cases"
2017,"Southern","Chiayi County","Taibao City",34,"0"
2017,"Southern","Chiayi County","Taibao City",35,"0"
2017,"Southern","Chiayi County","Taibao City",36,"0"
2017,"Southern","Chiayi County","Taibao City",37,"0"
2017,"Southern","Chiayi County","Taibao City",38,"0"
2017,"Southern","Chiayi County","Taibao City",39,"0"
2017,"Southern","Chiayi County","Taibao City",40,"0"
2017,"Southern","Chiayi County","Taibao City",41,"0"
2017,"Southern","Chiayi County","Taibao City",42,"0"
2017,"Southern","Chiayi County","Taibao City",43,"0"
2017,"Southern","Chiayi County","Taibao City",44,"0"
2017,"Southern","Chiayi County","Taibao City",45,"0"
2017,"Southern","Chiayi County","Taibao City",46,"0"
2017,"Southern","Chiayi County","Taibao City",47,"0"
2017,"Southern","Chiayi County","Taibao City",48,"0"
2017,"Southern","Chiayi County","Taibao City",49,"0"
2017,"Southern","Chiayi County","Taibao City",50,"0"
2017,"Southern","Chiayi County","Taibao City",51,"0"
2017,"Southern","Chiayi County","Taibao City",52,"0"
2018,"Southern","Chiayi County","Taibao City",1,"0"
2018,"Southern","Chiayi County","Taibao City",2,"0"
2018,"Southern","Chiayi County","Taibao City",3,"0"
2018,"Southern","Chiayi County","Taibao City",4,"0"
2018,"Southern","Chiayi County","Taibao City",5,"0"
2018,"Southern","Chiayi County","Taibao City",6,"0"
2018,"Southern","Chiayi County","Taibao City",7,"0"
2018,"Southern","Chiayi County","Taibao City",8,"0"
2018,"Southern","Chiayi County","Taibao City",9,"0"
2018,"Southern","Chiayi County","Taibao City",10,"0"
2018,"Southern","Chiayi County","Taibao City",11,"0"
2018,"Southern","Chiayi County","Taibao City",12,"0"
2018,"Southern","Chiayi County","Taibao City",13,"0"
2018,"Southern","Chiayi County","Taibao City",14,"0"
2018,"Southern","Chiayi County","Taibao City",15,"0"
2018,"Southern","Chiayi County","Taibao City",16,"0"
2018,"Southern","Chiayi County","Taibao City",17,"0"
2018,"Southern","Chiayi County","Taibao City",18,"0"
2018,"Southern","Chiayi County","Taibao City",19,"0"
2018,"Southern","Chiayi County","Taibao City",20,"0"
2018,"Southern","Chiayi County","Taibao City",21,"0"
2018,"Southern","Chiayi County","Taibao City",22,"0"
2018,"Southern","Chiayi County","Taibao City",23,"0"
2018,"Southern","Chiayi County","Taibao City",24,"0"
2018,"Southern","Chiayi County","Taibao City",25,"0"
