"Year","Region","City","District","Week","Cases"
2015,"Kaoping","Pingtung County","Sandimen Township",5,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",6,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",7,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",8,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",9,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",10,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",11,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",12,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",13,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",14,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",15,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",16,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",17,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",18,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",19,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",20,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",21,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",22,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",23,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",24,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",25,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",26,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",27,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",28,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",29,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",30,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",31,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",32,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",33,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",34,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",35,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",36,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",37,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",38,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",39,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",40,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",41,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",42,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",43,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",44,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",45,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",46,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",47,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",48,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",49,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",50,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",51,"0"
2015,"Kaoping","Pingtung County","Sandimen Township",52,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",1,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",2,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",3,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",4,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",5,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",6,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",7,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",8,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",9,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",10,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",11,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",12,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",13,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",14,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",15,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",16,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",17,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",18,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",19,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",20,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",21,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",22,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",23,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",24,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",25,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",26,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",27,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",28,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",29,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",30,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",31,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",32,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",33,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",34,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",35,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",36,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",37,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",38,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",39,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",40,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",41,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",42,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",43,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",44,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",45,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",46,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",47,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",48,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",49,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",50,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",51,"0"
2016,"Kaoping","Pingtung County","Sandimen Township",52,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",1,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",2,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",3,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",4,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",5,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",6,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",7,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",8,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",9,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",10,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",11,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",12,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",13,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",14,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",15,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",16,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",17,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",18,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",19,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",20,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",21,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",22,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",23,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",24,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",25,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",26,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",27,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",28,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",29,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",30,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",31,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",32,"0"
2017,"Kaoping","Pingtung County","Sandimen Township",33,"0"
