"Year","Region","City","District","Week","Cases"
2015,"Kaoping","Kaohsiung City","Gushan District",5,"2"
2015,"Kaoping","Kaohsiung City","Gushan District",6,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",7,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",8,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",9,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",10,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",11,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",12,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",13,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",14,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",15,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",16,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",17,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",18,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",19,"1"
2015,"Kaoping","Kaohsiung City","Gushan District",20,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",21,"2"
2015,"Kaoping","Kaohsiung City","Gushan District",22,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",23,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",24,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",25,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",26,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",27,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",28,"1"
2015,"Kaoping","Kaohsiung City","Gushan District",29,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",30,"1"
2015,"Kaoping","Kaohsiung City","Gushan District",31,"2"
2015,"Kaoping","Kaohsiung City","Gushan District",32,"1"
2015,"Kaoping","Kaohsiung City","Gushan District",33,"5"
2015,"Kaoping","Kaohsiung City","Gushan District",34,"2"
2015,"Kaoping","Kaohsiung City","Gushan District",35,"16"
2015,"Kaoping","Kaohsiung City","Gushan District",36,"20"
2015,"Kaoping","Kaohsiung City","Gushan District",37,"40"
2015,"Kaoping","Kaohsiung City","Gushan District",38,"44"
2015,"Kaoping","Kaohsiung City","Gushan District",39,"44"
2015,"Kaoping","Kaohsiung City","Gushan District",40,"65"
2015,"Kaoping","Kaohsiung City","Gushan District",41,"108"
2015,"Kaoping","Kaohsiung City","Gushan District",42,"142"
2015,"Kaoping","Kaohsiung City","Gushan District",43,"138"
2015,"Kaoping","Kaohsiung City","Gushan District",44,"129"
2015,"Kaoping","Kaohsiung City","Gushan District",45,"139"
2015,"Kaoping","Kaohsiung City","Gushan District",46,"163"
2015,"Kaoping","Kaohsiung City","Gushan District",47,"125"
2015,"Kaoping","Kaohsiung City","Gushan District",48,"70"
2015,"Kaoping","Kaohsiung City","Gushan District",49,"56"
2015,"Kaoping","Kaohsiung City","Gushan District",50,"33"
2015,"Kaoping","Kaohsiung City","Gushan District",51,"15"
2015,"Kaoping","Kaohsiung City","Gushan District",52,"20"
2016,"Kaoping","Kaohsiung City","Gushan District",1,"6"
2016,"Kaoping","Kaohsiung City","Gushan District",2,"8"
2016,"Kaoping","Kaohsiung City","Gushan District",3,"5"
2016,"Kaoping","Kaohsiung City","Gushan District",4,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",5,"1"
2016,"Kaoping","Kaohsiung City","Gushan District",6,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",7,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",8,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",9,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",10,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",11,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",12,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",13,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",14,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",15,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",16,"1"
2016,"Kaoping","Kaohsiung City","Gushan District",17,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",18,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",19,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",20,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",21,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",22,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",23,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",24,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",25,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",26,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",27,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",28,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",29,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",30,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",31,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",32,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",33,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",34,"1"
2016,"Kaoping","Kaohsiung City","Gushan District",35,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",36,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",37,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",38,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",39,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",40,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",41,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",42,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",43,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",44,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",45,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",46,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",47,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",48,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",49,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",50,"1"
2016,"Kaoping","Kaohsiung City","Gushan District",51,"0"
2016,"Kaoping","Kaohsiung City","Gushan District",52,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",1,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",2,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",3,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",4,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",5,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",6,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",7,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",8,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",9,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",10,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",11,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",12,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",13,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",14,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",15,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",16,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",17,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",18,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",19,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",20,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",21,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",22,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",23,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",24,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",25,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",26,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",27,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",28,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",29,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",30,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",31,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",32,"0"
2017,"Kaoping","Kaohsiung City","Gushan District",33,"0"
