"Year","Region","City","District","Week","Cases"
2014,"Kaoping","Kaohsiung City","Sanmin District",29,"2"
2014,"Kaoping","Kaohsiung City","Sanmin District",30,"3"
2014,"Kaoping","Kaohsiung City","Sanmin District",31,"5"
2014,"Kaoping","Kaohsiung City","Sanmin District",32,"4"
2014,"Kaoping","Kaohsiung City","Sanmin District",33,"20"
2014,"Kaoping","Kaohsiung City","Sanmin District",34,"26"
2014,"Kaoping","Kaohsiung City","Sanmin District",35,"28"
2014,"Kaoping","Kaohsiung City","Sanmin District",36,"39"
2014,"Kaoping","Kaohsiung City","Sanmin District",37,"55"
2014,"Kaoping","Kaohsiung City","Sanmin District",38,"120"
2014,"Kaoping","Kaohsiung City","Sanmin District",39,"102"
2014,"Kaoping","Kaohsiung City","Sanmin District",40,"228"
2014,"Kaoping","Kaohsiung City","Sanmin District",41,"256"
2014,"Kaoping","Kaohsiung City","Sanmin District",42,"506"
2014,"Kaoping","Kaohsiung City","Sanmin District",43,"499"
2014,"Kaoping","Kaohsiung City","Sanmin District",44,"467"
2014,"Kaoping","Kaohsiung City","Sanmin District",45,"443"
2014,"Kaoping","Kaohsiung City","Sanmin District",46,"350"
2014,"Kaoping","Kaohsiung City","Sanmin District",47,"291"
2014,"Kaoping","Kaohsiung City","Sanmin District",48,"210"
2014,"Kaoping","Kaohsiung City","Sanmin District",49,"165"
2014,"Kaoping","Kaohsiung City","Sanmin District",50,"91"
2014,"Kaoping","Kaohsiung City","Sanmin District",51,"48"
2014,"Kaoping","Kaohsiung City","Sanmin District",52,"20"
2014,"Kaoping","Kaohsiung City","Sanmin District",53,"7"
2015,"Kaoping","Kaohsiung City","Sanmin District",1,"3"
2015,"Kaoping","Kaohsiung City","Sanmin District",2,"5"
2015,"Kaoping","Kaohsiung City","Sanmin District",3,"4"
2015,"Kaoping","Kaohsiung City","Sanmin District",4,"1"
2015,"Kaoping","Kaohsiung City","Sanmin District",5,"1"
2015,"Kaoping","Kaohsiung City","Sanmin District",6,"3"
2015,"Kaoping","Kaohsiung City","Sanmin District",7,"0"
2015,"Kaoping","Kaohsiung City","Sanmin District",8,"1"
2015,"Kaoping","Kaohsiung City","Sanmin District",9,"0"
2015,"Kaoping","Kaohsiung City","Sanmin District",10,"3"
2015,"Kaoping","Kaohsiung City","Sanmin District",11,"0"
2015,"Kaoping","Kaohsiung City","Sanmin District",12,"0"
2015,"Kaoping","Kaohsiung City","Sanmin District",13,"0"
2015,"Kaoping","Kaohsiung City","Sanmin District",14,"0"
2015,"Kaoping","Kaohsiung City","Sanmin District",15,"0"
2015,"Kaoping","Kaohsiung City","Sanmin District",16,"0"
2015,"Kaoping","Kaohsiung City","Sanmin District",17,"1"
2015,"Kaoping","Kaohsiung City","Sanmin District",18,"0"
2015,"Kaoping","Kaohsiung City","Sanmin District",19,"0"
2015,"Kaoping","Kaohsiung City","Sanmin District",20,"1"
2015,"Kaoping","Kaohsiung City","Sanmin District",21,"1"
2015,"Kaoping","Kaohsiung City","Sanmin District",22,"1"
2015,"Kaoping","Kaohsiung City","Sanmin District",23,"0"
2015,"Kaoping","Kaohsiung City","Sanmin District",24,"0"
2015,"Kaoping","Kaohsiung City","Sanmin District",25,"1"
2015,"Kaoping","Kaohsiung City","Sanmin District",26,"0"
2015,"Kaoping","Kaohsiung City","Sanmin District",27,"1"
2015,"Kaoping","Kaohsiung City","Sanmin District",28,"0"
2015,"Kaoping","Kaohsiung City","Sanmin District",29,"4"
2015,"Kaoping","Kaohsiung City","Sanmin District",30,"3"
2015,"Kaoping","Kaohsiung City","Sanmin District",31,"10"
2015,"Kaoping","Kaohsiung City","Sanmin District",32,"29"
2015,"Kaoping","Kaohsiung City","Sanmin District",33,"65"
2015,"Kaoping","Kaohsiung City","Sanmin District",34,"45"
2015,"Kaoping","Kaohsiung City","Sanmin District",35,"91"
2015,"Kaoping","Kaohsiung City","Sanmin District",36,"110"
2015,"Kaoping","Kaohsiung City","Sanmin District",37,"155"
2015,"Kaoping","Kaohsiung City","Sanmin District",38,"159"
2015,"Kaoping","Kaohsiung City","Sanmin District",39,"170"
2015,"Kaoping","Kaohsiung City","Sanmin District",40,"252"
2015,"Kaoping","Kaohsiung City","Sanmin District",41,"300"
2015,"Kaoping","Kaohsiung City","Sanmin District",42,"334"
2015,"Kaoping","Kaohsiung City","Sanmin District",43,"406"
2015,"Kaoping","Kaohsiung City","Sanmin District",44,"454"
2015,"Kaoping","Kaohsiung City","Sanmin District",45,"542"
2015,"Kaoping","Kaohsiung City","Sanmin District",46,"550"
2015,"Kaoping","Kaohsiung City","Sanmin District",47,"384"
2015,"Kaoping","Kaohsiung City","Sanmin District",48,"280"
2015,"Kaoping","Kaohsiung City","Sanmin District",49,"158"
2015,"Kaoping","Kaohsiung City","Sanmin District",50,"94"
2015,"Kaoping","Kaohsiung City","Sanmin District",51,"50"
2015,"Kaoping","Kaohsiung City","Sanmin District",52,"37"
2016,"Kaoping","Kaohsiung City","Sanmin District",1,"16"
2016,"Kaoping","Kaohsiung City","Sanmin District",2,"16"
2016,"Kaoping","Kaohsiung City","Sanmin District",3,"5"
2016,"Kaoping","Kaohsiung City","Sanmin District",4,"7"
2016,"Kaoping","Kaohsiung City","Sanmin District",5,"1"
2016,"Kaoping","Kaohsiung City","Sanmin District",6,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",7,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",8,"1"
2016,"Kaoping","Kaohsiung City","Sanmin District",9,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",10,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",11,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",12,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",13,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",14,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",15,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",16,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",17,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",18,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",19,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",20,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",21,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",22,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",23,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",24,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",25,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",26,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",27,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",28,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",29,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",30,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",31,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",32,"1"
2016,"Kaoping","Kaohsiung City","Sanmin District",33,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",34,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",35,"1"
2016,"Kaoping","Kaohsiung City","Sanmin District",36,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",37,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",38,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",39,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",40,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",41,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",42,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",43,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",44,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",45,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",46,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",47,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",48,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",49,"1"
2016,"Kaoping","Kaohsiung City","Sanmin District",50,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",51,"0"
2016,"Kaoping","Kaohsiung City","Sanmin District",52,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",1,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",2,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",3,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",4,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",5,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",6,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",7,"1"
2017,"Kaoping","Kaohsiung City","Sanmin District",8,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",9,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",10,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",11,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",12,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",13,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",14,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",15,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",16,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",17,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",18,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",19,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",20,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",21,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",22,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",23,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",24,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",25,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",26,"1"
2017,"Kaoping","Kaohsiung City","Sanmin District",27,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",28,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",29,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",30,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",31,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",32,"0"
2017,"Kaoping","Kaohsiung City","Sanmin District",33,"0"
