"year","area","city","town","week","cases"
2014,"Kaoping","Kaohsiung City","Yanchao District",30,"0"
2014,"Kaoping","Kaohsiung City","Yanchao District",31,"0"
2014,"Kaoping","Kaohsiung City","Yanchao District",32,"0"
2014,"Kaoping","Kaohsiung City","Yanchao District",33,"0"
2014,"Kaoping","Kaohsiung City","Yanchao District",34,"0"
2014,"Kaoping","Kaohsiung City","Yanchao District",35,"0"
2014,"Kaoping","Kaohsiung City","Yanchao District",36,"0"
2014,"Kaoping","Kaohsiung City","Yanchao District",37,"1"
2014,"Kaoping","Kaohsiung City","Yanchao District",38,"0"
2014,"Kaoping","Kaohsiung City","Yanchao District",39,"0"
2014,"Kaoping","Kaohsiung City","Yanchao District",40,"0"
2014,"Kaoping","Kaohsiung City","Yanchao District",41,"0"
2014,"Kaoping","Kaohsiung City","Yanchao District",42,"1"
2014,"Kaoping","Kaohsiung City","Yanchao District",43,"2"
2014,"Kaoping","Kaohsiung City","Yanchao District",44,"3"
2014,"Kaoping","Kaohsiung City","Yanchao District",45,"7"
2014,"Kaoping","Kaohsiung City","Yanchao District",46,"4"
2014,"Kaoping","Kaohsiung City","Yanchao District",47,"2"
2014,"Kaoping","Kaohsiung City","Yanchao District",48,"6"
2014,"Kaoping","Kaohsiung City","Yanchao District",49,"1"
2014,"Kaoping","Kaohsiung City","Yanchao District",50,"4"
2014,"Kaoping","Kaohsiung City","Yanchao District",51,"3"
2014,"Kaoping","Kaohsiung City","Yanchao District",52,"0"
2014,"Kaoping","Kaohsiung City","Yanchao District",53,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",1,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",2,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",3,"1"
2015,"Kaoping","Kaohsiung City","Yanchao District",4,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",5,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",6,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",7,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",8,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",9,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",10,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",11,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",12,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",13,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",14,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",15,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",16,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",17,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",18,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",19,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",20,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",21,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",22,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",23,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",24,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",25,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",26,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",27,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",28,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",29,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",30,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",31,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",32,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",33,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",34,"2"
2015,"Kaoping","Kaohsiung City","Yanchao District",35,"2"
2015,"Kaoping","Kaohsiung City","Yanchao District",36,"0"
2015,"Kaoping","Kaohsiung City","Yanchao District",37,"1"
2015,"Kaoping","Kaohsiung City","Yanchao District",38,"1"
2015,"Kaoping","Kaohsiung City","Yanchao District",39,"1"
2015,"Kaoping","Kaohsiung City","Yanchao District",40,"2"
2015,"Kaoping","Kaohsiung City","Yanchao District",41,"2"
2015,"Kaoping","Kaohsiung City","Yanchao District",42,"3"
2015,"Kaoping","Kaohsiung City","Yanchao District",43,"6"
2015,"Kaoping","Kaohsiung City","Yanchao District",44,"5"
2015,"Kaoping","Kaohsiung City","Yanchao District",45,"6"
2015,"Kaoping","Kaohsiung City","Yanchao District",46,"11"
2015,"Kaoping","Kaohsiung City","Yanchao District",47,"9"
2015,"Kaoping","Kaohsiung City","Yanchao District",48,"9"
2015,"Kaoping","Kaohsiung City","Yanchao District",49,"13"
2015,"Kaoping","Kaohsiung City","Yanchao District",50,"4"
2015,"Kaoping","Kaohsiung City","Yanchao District",51,"2"
2015,"Kaoping","Kaohsiung City","Yanchao District",52,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",1,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",2,"1"
2016,"Kaoping","Kaohsiung City","Yanchao District",3,"1"
2016,"Kaoping","Kaohsiung City","Yanchao District",4,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",5,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",6,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",7,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",8,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",9,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",10,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",11,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",12,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",13,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",14,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",15,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",16,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",17,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",18,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",19,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",20,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",21,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",22,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",23,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",24,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",25,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",26,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",27,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",28,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",29,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",30,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",31,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",32,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",33,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",34,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",35,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",36,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",37,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",38,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",39,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",40,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",41,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",42,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",43,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",44,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",45,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",46,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",47,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",48,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",49,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",50,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",51,"0"
2016,"Kaoping","Kaohsiung City","Yanchao District",52,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",1,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",2,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",3,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",4,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",5,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",6,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",7,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",8,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",9,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",10,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",11,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",12,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",13,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",14,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",15,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",16,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",17,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",18,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",19,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",20,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",21,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",22,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",23,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",24,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",25,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",26,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",27,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",28,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",29,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",30,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",31,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",32,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",33,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",34,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",35,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",36,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",37,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",38,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",39,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",40,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",41,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",42,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",43,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",44,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",45,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",46,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",47,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",48,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",49,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",50,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",51,"0"
2017,"Kaoping","Kaohsiung City","Yanchao District",52,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",1,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",2,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",3,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",4,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",5,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",6,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",7,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",8,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",9,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",10,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",11,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",12,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",13,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",14,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",15,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",16,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",17,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",18,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",19,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",20,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",21,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",22,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",23,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",24,"0"
2018,"Kaoping","Kaohsiung City","Yanchao District",25,"0"
