"Year","Region","City","District","Week","Cases"
2015,"Kaoping","Kaohsiung City","Daliao District",5,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",6,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",7,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",8,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",9,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",10,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",11,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",12,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",13,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",14,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",15,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",16,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",17,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",18,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",19,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",20,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",21,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",22,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",23,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",24,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",25,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",26,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",27,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",28,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",29,"1"
2015,"Kaoping","Kaohsiung City","Daliao District",30,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",31,"1"
2015,"Kaoping","Kaohsiung City","Daliao District",32,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",33,"2"
2015,"Kaoping","Kaohsiung City","Daliao District",34,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",35,"6"
2015,"Kaoping","Kaohsiung City","Daliao District",36,"5"
2015,"Kaoping","Kaohsiung City","Daliao District",37,"5"
2015,"Kaoping","Kaohsiung City","Daliao District",38,"2"
2015,"Kaoping","Kaohsiung City","Daliao District",39,"4"
2015,"Kaoping","Kaohsiung City","Daliao District",40,"4"
2015,"Kaoping","Kaohsiung City","Daliao District",41,"5"
2015,"Kaoping","Kaohsiung City","Daliao District",42,"12"
2015,"Kaoping","Kaohsiung City","Daliao District",43,"12"
2015,"Kaoping","Kaohsiung City","Daliao District",44,"27"
2015,"Kaoping","Kaohsiung City","Daliao District",45,"22"
2015,"Kaoping","Kaohsiung City","Daliao District",46,"35"
2015,"Kaoping","Kaohsiung City","Daliao District",47,"36"
2015,"Kaoping","Kaohsiung City","Daliao District",48,"32"
2015,"Kaoping","Kaohsiung City","Daliao District",49,"14"
2015,"Kaoping","Kaohsiung City","Daliao District",50,"19"
2015,"Kaoping","Kaohsiung City","Daliao District",51,"13"
2015,"Kaoping","Kaohsiung City","Daliao District",52,"12"
2016,"Kaoping","Kaohsiung City","Daliao District",1,"9"
2016,"Kaoping","Kaohsiung City","Daliao District",2,"6"
2016,"Kaoping","Kaohsiung City","Daliao District",3,"4"
2016,"Kaoping","Kaohsiung City","Daliao District",4,"3"
2016,"Kaoping","Kaohsiung City","Daliao District",5,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",6,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",7,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",8,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",9,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",10,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",11,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",12,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",13,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",14,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",15,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",16,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",17,"1"
2016,"Kaoping","Kaohsiung City","Daliao District",18,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",19,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",20,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",21,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",22,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",23,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",24,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",25,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",26,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",27,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",28,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",29,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",30,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",31,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",32,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",33,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",34,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",35,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",36,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",37,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",38,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",39,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",40,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",41,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",42,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",43,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",44,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",45,"1"
2016,"Kaoping","Kaohsiung City","Daliao District",46,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",47,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",48,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",49,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",50,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",51,"0"
2016,"Kaoping","Kaohsiung City","Daliao District",52,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",1,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",2,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",3,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",4,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",5,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",6,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",7,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",8,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",9,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",10,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",11,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",12,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",13,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",14,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",15,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",16,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",17,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",18,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",19,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",20,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",21,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",22,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",23,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",24,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",25,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",26,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",27,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",28,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",29,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",30,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",31,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",32,"0"
2017,"Kaoping","Kaohsiung City","Daliao District",33,"0"
