"Year","Region","City","District","Week","Cases"
2016,"Southern","Chiayi County","Lucao Township",49,"0"
2016,"Southern","Chiayi County","Lucao Township",50,"0"
2016,"Southern","Chiayi County","Lucao Township",51,"0"
2016,"Southern","Chiayi County","Lucao Township",52,"0"
2017,"Southern","Chiayi County","Lucao Township",1,"0"
2017,"Southern","Chiayi County","Lucao Township",2,"0"
2017,"Southern","Chiayi County","Lucao Township",3,"0"
2017,"Southern","Chiayi County","Lucao Township",4,"0"
2017,"Southern","Chiayi County","Lucao Township",5,"0"
2017,"Southern","Chiayi County","Lucao Township",6,"0"
2017,"Southern","Chiayi County","Lucao Township",7,"0"
2017,"Southern","Chiayi County","Lucao Township",8,"0"
2017,"Southern","Chiayi County","Lucao Township",9,"0"
2017,"Southern","Chiayi County","Lucao Township",10,"0"
2017,"Southern","Chiayi County","Lucao Township",11,"0"
2017,"Southern","Chiayi County","Lucao Township",12,"0"
2017,"Southern","Chiayi County","Lucao Township",13,"0"
2017,"Southern","Chiayi County","Lucao Township",14,"0"
2017,"Southern","Chiayi County","Lucao Township",15,"0"
2017,"Southern","Chiayi County","Lucao Township",16,"0"
2017,"Southern","Chiayi County","Lucao Township",17,"0"
2017,"Southern","Chiayi County","Lucao Township",18,"0"
2017,"Southern","Chiayi County","Lucao Township",19,"0"
2017,"Southern","Chiayi County","Lucao Township",20,"0"
2017,"Southern","Chiayi County","Lucao Township",21,"0"
2017,"Southern","Chiayi County","Lucao Township",22,"0"
2017,"Southern","Chiayi County","Lucao Township",23,"0"
2017,"Southern","Chiayi County","Lucao Township",24,"0"
2017,"Southern","Chiayi County","Lucao Township",25,"0"
2017,"Southern","Chiayi County","Lucao Township",26,"0"
2017,"Southern","Chiayi County","Lucao Township",27,"0"
2017,"Southern","Chiayi County","Lucao Township",28,"0"
2017,"Southern","Chiayi County","Lucao Township",29,"0"
2017,"Southern","Chiayi County","Lucao Township",30,"0"
2017,"Southern","Chiayi County","Lucao Township",31,"0"
2017,"Southern","Chiayi County","Lucao Township",32,"0"
2017,"Southern","Chiayi County","Lucao Township",33,"0"
