"Year","Region","City","District","Week","Cases"
2014,"Kaoping","Kaohsiung City","Namaxia District",29,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",30,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",31,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",32,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",33,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",34,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",35,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",36,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",37,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",38,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",39,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",40,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",41,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",42,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",43,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",44,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",45,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",46,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",47,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",48,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",49,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",50,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",51,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",52,"0"
2014,"Kaoping","Kaohsiung City","Namaxia District",53,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",1,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",2,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",3,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",4,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",5,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",6,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",7,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",8,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",9,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",10,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",11,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",12,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",13,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",14,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",15,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",16,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",17,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",18,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",19,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",20,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",21,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",22,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",23,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",24,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",25,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",26,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",27,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",28,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",29,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",30,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",31,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",32,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",33,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",34,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",35,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",36,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",37,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",38,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",39,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",40,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",41,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",42,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",43,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",44,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",45,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",46,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",47,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",48,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",49,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",50,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",51,"0"
2015,"Kaoping","Kaohsiung City","Namaxia District",52,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",1,"1"
2016,"Kaoping","Kaohsiung City","Namaxia District",2,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",3,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",4,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",5,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",6,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",7,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",8,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",9,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",10,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",11,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",12,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",13,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",14,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",15,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",16,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",17,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",18,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",19,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",20,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",21,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",22,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",23,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",24,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",25,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",26,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",27,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",28,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",29,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",30,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",31,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",32,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",33,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",34,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",35,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",36,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",37,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",38,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",39,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",40,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",41,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",42,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",43,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",44,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",45,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",46,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",47,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",48,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",49,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",50,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",51,"0"
2016,"Kaoping","Kaohsiung City","Namaxia District",52,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",1,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",2,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",3,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",4,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",5,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",6,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",7,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",8,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",9,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",10,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",11,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",12,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",13,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",14,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",15,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",16,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",17,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",18,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",19,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",20,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",21,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",22,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",23,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",24,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",25,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",26,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",27,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",28,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",29,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",30,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",31,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",32,"0"
2017,"Kaoping","Kaohsiung City","Namaxia District",33,"0"
