"Year","Region","City","District","Week","Cases"
2016,"Taipei","Taipei City","Wanhua District",49,"0"
2016,"Taipei","Taipei City","Wanhua District",50,"0"
2016,"Taipei","Taipei City","Wanhua District",51,"0"
2016,"Taipei","Taipei City","Wanhua District",52,"0"
2017,"Taipei","Taipei City","Wanhua District",1,"0"
2017,"Taipei","Taipei City","Wanhua District",2,"0"
2017,"Taipei","Taipei City","Wanhua District",3,"0"
2017,"Taipei","Taipei City","Wanhua District",4,"0"
2017,"Taipei","Taipei City","Wanhua District",5,"0"
2017,"Taipei","Taipei City","Wanhua District",6,"0"
2017,"Taipei","Taipei City","Wanhua District",7,"0"
2017,"Taipei","Taipei City","Wanhua District",8,"0"
2017,"Taipei","Taipei City","Wanhua District",9,"0"
2017,"Taipei","Taipei City","Wanhua District",10,"0"
2017,"Taipei","Taipei City","Wanhua District",11,"1"
2017,"Taipei","Taipei City","Wanhua District",12,"0"
2017,"Taipei","Taipei City","Wanhua District",13,"0"
2017,"Taipei","Taipei City","Wanhua District",14,"0"
2017,"Taipei","Taipei City","Wanhua District",15,"0"
2017,"Taipei","Taipei City","Wanhua District",16,"0"
2017,"Taipei","Taipei City","Wanhua District",17,"0"
2017,"Taipei","Taipei City","Wanhua District",18,"0"
2017,"Taipei","Taipei City","Wanhua District",19,"0"
2017,"Taipei","Taipei City","Wanhua District",20,"0"
2017,"Taipei","Taipei City","Wanhua District",21,"0"
2017,"Taipei","Taipei City","Wanhua District",22,"0"
2017,"Taipei","Taipei City","Wanhua District",23,"0"
2017,"Taipei","Taipei City","Wanhua District",24,"0"
2017,"Taipei","Taipei City","Wanhua District",25,"0"
2017,"Taipei","Taipei City","Wanhua District",26,"0"
2017,"Taipei","Taipei City","Wanhua District",27,"0"
2017,"Taipei","Taipei City","Wanhua District",28,"0"
2017,"Taipei","Taipei City","Wanhua District",29,"1"
2017,"Taipei","Taipei City","Wanhua District",30,"0"
2017,"Taipei","Taipei City","Wanhua District",31,"1"
2017,"Taipei","Taipei City","Wanhua District",32,"0"
2017,"Taipei","Taipei City","Wanhua District",33,"0"
