"Year","Region","City","District","Week","Cases"
2016,"Northern","Miaoli County","Dahu Township",49,"0"
2016,"Northern","Miaoli County","Dahu Township",50,"0"
2016,"Northern","Miaoli County","Dahu Township",51,"0"
2016,"Northern","Miaoli County","Dahu Township",52,"0"
2017,"Northern","Miaoli County","Dahu Township",1,"0"
2017,"Northern","Miaoli County","Dahu Township",2,"0"
2017,"Northern","Miaoli County","Dahu Township",3,"0"
2017,"Northern","Miaoli County","Dahu Township",4,"0"
2017,"Northern","Miaoli County","Dahu Township",5,"0"
2017,"Northern","Miaoli County","Dahu Township",6,"0"
2017,"Northern","Miaoli County","Dahu Township",7,"0"
2017,"Northern","Miaoli County","Dahu Township",8,"0"
2017,"Northern","Miaoli County","Dahu Township",9,"0"
2017,"Northern","Miaoli County","Dahu Township",10,"0"
2017,"Northern","Miaoli County","Dahu Township",11,"0"
2017,"Northern","Miaoli County","Dahu Township",12,"0"
2017,"Northern","Miaoli County","Dahu Township",13,"0"
2017,"Northern","Miaoli County","Dahu Township",14,"0"
2017,"Northern","Miaoli County","Dahu Township",15,"0"
2017,"Northern","Miaoli County","Dahu Township",16,"0"
2017,"Northern","Miaoli County","Dahu Township",17,"0"
2017,"Northern","Miaoli County","Dahu Township",18,"0"
2017,"Northern","Miaoli County","Dahu Township",19,"0"
2017,"Northern","Miaoli County","Dahu Township",20,"0"
2017,"Northern","Miaoli County","Dahu Township",21,"0"
2017,"Northern","Miaoli County","Dahu Township",22,"0"
2017,"Northern","Miaoli County","Dahu Township",23,"0"
2017,"Northern","Miaoli County","Dahu Township",24,"0"
2017,"Northern","Miaoli County","Dahu Township",25,"0"
2017,"Northern","Miaoli County","Dahu Township",26,"0"
2017,"Northern","Miaoli County","Dahu Township",27,"0"
2017,"Northern","Miaoli County","Dahu Township",28,"0"
2017,"Northern","Miaoli County","Dahu Township",29,"0"
2017,"Northern","Miaoli County","Dahu Township",30,"0"
2017,"Northern","Miaoli County","Dahu Township",31,"0"
2017,"Northern","Miaoli County","Dahu Township",32,"0"
2017,"Northern","Miaoli County","Dahu Township",33,"0"
