"year","area","city","town","week","cases"
2015,"Kaoping","Pingtung County","Yanpu Township",5,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",6,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",7,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",8,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",9,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",10,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",11,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",12,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",13,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",14,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",15,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",16,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",17,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",18,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",19,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",20,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",21,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",22,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",23,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",24,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",25,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",26,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",27,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",28,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",29,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",30,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",31,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",32,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",33,"1"
2015,"Kaoping","Pingtung County","Yanpu Township",34,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",35,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",36,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",37,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",38,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",39,"1"
2015,"Kaoping","Pingtung County","Yanpu Township",40,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",41,"1"
2015,"Kaoping","Pingtung County","Yanpu Township",42,"1"
2015,"Kaoping","Pingtung County","Yanpu Township",43,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",44,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",45,"1"
2015,"Kaoping","Pingtung County","Yanpu Township",46,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",47,"1"
2015,"Kaoping","Pingtung County","Yanpu Township",48,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",49,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",50,"0"
2015,"Kaoping","Pingtung County","Yanpu Township",51,"1"
2015,"Kaoping","Pingtung County","Yanpu Township",52,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",1,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",2,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",3,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",4,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",5,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",6,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",7,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",8,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",9,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",10,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",11,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",12,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",13,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",14,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",15,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",16,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",17,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",18,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",19,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",20,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",21,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",22,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",23,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",24,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",25,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",26,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",27,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",28,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",29,"1"
2016,"Kaoping","Pingtung County","Yanpu Township",30,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",31,"2"
2016,"Kaoping","Pingtung County","Yanpu Township",32,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",33,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",34,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",35,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",36,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",37,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",38,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",39,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",40,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",41,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",42,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",43,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",44,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",45,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",46,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",47,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",48,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",49,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",50,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",51,"0"
2016,"Kaoping","Pingtung County","Yanpu Township",52,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",1,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",2,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",3,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",4,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",5,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",6,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",7,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",8,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",9,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",10,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",11,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",12,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",13,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",14,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",15,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",16,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",17,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",18,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",19,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",20,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",21,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",22,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",23,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",24,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",25,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",26,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",27,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",28,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",29,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",30,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",31,"2"
2017,"Kaoping","Pingtung County","Yanpu Township",32,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",33,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",34,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",35,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",36,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",37,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",38,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",39,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",40,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",41,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",42,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",43,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",44,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",45,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",46,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",47,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",48,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",49,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",50,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",51,"0"
2017,"Kaoping","Pingtung County","Yanpu Township",52,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",1,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",2,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",3,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",4,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",5,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",6,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",7,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",8,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",9,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",10,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",11,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",12,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",13,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",14,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",15,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",16,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",17,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",18,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",19,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",20,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",21,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",22,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",23,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",24,"0"
2018,"Kaoping","Pingtung County","Yanpu Township",25,"0"
