"year","area","city","town","week","cases"
2014,"Kaoping","Kaohsiung City","Linyuan District",30,"0"
2014,"Kaoping","Kaohsiung City","Linyuan District",31,"0"
2014,"Kaoping","Kaohsiung City","Linyuan District",32,"1"
2014,"Kaoping","Kaohsiung City","Linyuan District",33,"2"
2014,"Kaoping","Kaohsiung City","Linyuan District",34,"2"
2014,"Kaoping","Kaohsiung City","Linyuan District",35,"0"
2014,"Kaoping","Kaohsiung City","Linyuan District",36,"3"
2014,"Kaoping","Kaohsiung City","Linyuan District",37,"3"
2014,"Kaoping","Kaohsiung City","Linyuan District",38,"1"
2014,"Kaoping","Kaohsiung City","Linyuan District",39,"2"
2014,"Kaoping","Kaohsiung City","Linyuan District",40,"9"
2014,"Kaoping","Kaohsiung City","Linyuan District",41,"4"
2014,"Kaoping","Kaohsiung City","Linyuan District",42,"3"
2014,"Kaoping","Kaohsiung City","Linyuan District",43,"10"
2014,"Kaoping","Kaohsiung City","Linyuan District",44,"9"
2014,"Kaoping","Kaohsiung City","Linyuan District",45,"7"
2014,"Kaoping","Kaohsiung City","Linyuan District",46,"10"
2014,"Kaoping","Kaohsiung City","Linyuan District",47,"5"
2014,"Kaoping","Kaohsiung City","Linyuan District",48,"9"
2014,"Kaoping","Kaohsiung City","Linyuan District",49,"3"
2014,"Kaoping","Kaohsiung City","Linyuan District",50,"5"
2014,"Kaoping","Kaohsiung City","Linyuan District",51,"0"
2014,"Kaoping","Kaohsiung City","Linyuan District",52,"0"
2014,"Kaoping","Kaohsiung City","Linyuan District",53,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",1,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",2,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",3,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",4,"1"
2015,"Kaoping","Kaohsiung City","Linyuan District",5,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",6,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",7,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",8,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",9,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",10,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",11,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",12,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",13,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",14,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",15,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",16,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",17,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",18,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",19,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",20,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",21,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",22,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",23,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",24,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",25,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",26,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",27,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",28,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",29,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",30,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",31,"1"
2015,"Kaoping","Kaohsiung City","Linyuan District",32,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",33,"1"
2015,"Kaoping","Kaohsiung City","Linyuan District",34,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",35,"3"
2015,"Kaoping","Kaohsiung City","Linyuan District",36,"1"
2015,"Kaoping","Kaohsiung City","Linyuan District",37,"3"
2015,"Kaoping","Kaohsiung City","Linyuan District",38,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",39,"3"
2015,"Kaoping","Kaohsiung City","Linyuan District",40,"1"
2015,"Kaoping","Kaohsiung City","Linyuan District",41,"5"
2015,"Kaoping","Kaohsiung City","Linyuan District",42,"1"
2015,"Kaoping","Kaohsiung City","Linyuan District",43,"3"
2015,"Kaoping","Kaohsiung City","Linyuan District",44,"0"
2015,"Kaoping","Kaohsiung City","Linyuan District",45,"6"
2015,"Kaoping","Kaohsiung City","Linyuan District",46,"9"
2015,"Kaoping","Kaohsiung City","Linyuan District",47,"16"
2015,"Kaoping","Kaohsiung City","Linyuan District",48,"12"
2015,"Kaoping","Kaohsiung City","Linyuan District",49,"3"
2015,"Kaoping","Kaohsiung City","Linyuan District",50,"5"
2015,"Kaoping","Kaohsiung City","Linyuan District",51,"2"
2015,"Kaoping","Kaohsiung City","Linyuan District",52,"4"
2016,"Kaoping","Kaohsiung City","Linyuan District",1,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",2,"1"
2016,"Kaoping","Kaohsiung City","Linyuan District",3,"1"
2016,"Kaoping","Kaohsiung City","Linyuan District",4,"1"
2016,"Kaoping","Kaohsiung City","Linyuan District",5,"1"
2016,"Kaoping","Kaohsiung City","Linyuan District",6,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",7,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",8,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",9,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",10,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",11,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",12,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",13,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",14,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",15,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",16,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",17,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",18,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",19,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",20,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",21,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",22,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",23,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",24,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",25,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",26,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",27,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",28,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",29,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",30,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",31,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",32,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",33,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",34,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",35,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",36,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",37,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",38,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",39,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",40,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",41,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",42,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",43,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",44,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",45,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",46,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",47,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",48,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",49,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",50,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",51,"0"
2016,"Kaoping","Kaohsiung City","Linyuan District",52,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",1,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",2,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",3,"1"
2017,"Kaoping","Kaohsiung City","Linyuan District",4,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",5,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",6,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",7,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",8,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",9,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",10,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",11,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",12,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",13,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",14,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",15,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",16,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",17,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",18,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",19,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",20,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",21,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",22,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",23,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",24,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",25,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",26,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",27,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",28,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",29,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",30,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",31,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",32,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",33,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",34,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",35,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",36,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",37,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",38,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",39,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",40,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",41,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",42,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",43,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",44,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",45,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",46,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",47,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",48,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",49,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",50,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",51,"0"
2017,"Kaoping","Kaohsiung City","Linyuan District",52,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",1,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",2,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",3,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",4,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",5,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",6,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",7,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",8,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",9,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",10,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",11,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",12,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",13,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",14,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",15,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",16,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",17,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",18,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",19,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",20,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",21,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",22,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",23,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",24,"0"
2018,"Kaoping","Kaohsiung City","Linyuan District",25,"0"
