"year","area","city","town","week","cases"
2017,"Central","Nantou County","Ren'ai Township",35,NA
2017,"Central","Nantou County","Ren'ai Township",36,NA
2017,"Central","Nantou County","Ren'ai Township",37,NA
2017,"Central","Nantou County","Ren'ai Township",38,NA
2017,"Central","Nantou County","Ren'ai Township",39,NA
2017,"Central","Nantou County","Ren'ai Township",40,NA
2017,"Central","Nantou County","Ren'ai Township",41,NA
2017,"Central","Nantou County","Ren'ai Township",42,NA
2017,"Central","Nantou County","Ren'ai Township",43,NA
2017,"Central","Nantou County","Ren'ai Township",44,NA
2017,"Central","Nantou County","Ren'ai Township",45,NA
2017,"Central","Nantou County","Ren'ai Township",46,NA
2017,"Central","Nantou County","Ren'ai Township",47,NA
2017,"Central","Nantou County","Ren'ai Township",48,NA
2017,"Central","Nantou County","Ren'ai Township",49,NA
2017,"Central","Nantou County","Ren'ai Township",50,NA
2017,"Central","Nantou County","Ren'ai Township",51,NA
2017,"Central","Nantou County","Ren'ai Township",52,NA
2018,"Central","Nantou County","Ren'ai Township",1,NA
2018,"Central","Nantou County","Ren'ai Township",2,NA
