"year","area","city","town","week","cases"
2016,"Northern","Miaoli County","Miaoli City",49,"0"
2016,"Northern","Miaoli County","Miaoli City",50,"1"
2016,"Northern","Miaoli County","Miaoli City",51,"0"
2016,"Northern","Miaoli County","Miaoli City",52,"0"
2017,"Northern","Miaoli County","Miaoli City",1,"0"
2017,"Northern","Miaoli County","Miaoli City",2,"0"
2017,"Northern","Miaoli County","Miaoli City",3,"0"
2017,"Northern","Miaoli County","Miaoli City",4,"0"
2017,"Northern","Miaoli County","Miaoli City",5,"0"
2017,"Northern","Miaoli County","Miaoli City",6,"0"
2017,"Northern","Miaoli County","Miaoli City",7,"0"
2017,"Northern","Miaoli County","Miaoli City",8,"0"
2017,"Northern","Miaoli County","Miaoli City",9,"0"
2017,"Northern","Miaoli County","Miaoli City",10,"0"
2017,"Northern","Miaoli County","Miaoli City",11,"0"
2017,"Northern","Miaoli County","Miaoli City",12,"0"
2017,"Northern","Miaoli County","Miaoli City",13,"0"
2017,"Northern","Miaoli County","Miaoli City",14,"0"
2017,"Northern","Miaoli County","Miaoli City",15,"0"
2017,"Northern","Miaoli County","Miaoli City",16,"0"
2017,"Northern","Miaoli County","Miaoli City",17,"0"
2017,"Northern","Miaoli County","Miaoli City",18,"0"
2017,"Northern","Miaoli County","Miaoli City",19,"0"
2017,"Northern","Miaoli County","Miaoli City",20,"0"
2017,"Northern","Miaoli County","Miaoli City",21,"0"
2017,"Northern","Miaoli County","Miaoli City",22,"0"
2017,"Northern","Miaoli County","Miaoli City",23,"0"
2017,"Northern","Miaoli County","Miaoli City",24,"0"
2017,"Northern","Miaoli County","Miaoli City",25,"0"
2017,"Northern","Miaoli County","Miaoli City",26,"0"
2017,"Northern","Miaoli County","Miaoli City",27,"0"
2017,"Northern","Miaoli County","Miaoli City",28,"0"
2017,"Northern","Miaoli County","Miaoli City",29,"0"
2017,"Northern","Miaoli County","Miaoli City",30,"0"
2017,"Northern","Miaoli County","Miaoli City",31,"0"
2017,"Northern","Miaoli County","Miaoli City",32,"0"
2017,"Northern","Miaoli County","Miaoli City",33,"0"
2017,"Northern","Miaoli County","Miaoli City",34,"0"
2017,"Northern","Miaoli County","Miaoli City",35,"0"
2017,"Northern","Miaoli County","Miaoli City",36,"0"
2017,"Northern","Miaoli County","Miaoli City",37,"0"
2017,"Northern","Miaoli County","Miaoli City",38,"0"
2017,"Northern","Miaoli County","Miaoli City",39,"0"
2017,"Northern","Miaoli County","Miaoli City",40,"0"
2017,"Northern","Miaoli County","Miaoli City",41,"0"
2017,"Northern","Miaoli County","Miaoli City",42,"0"
2017,"Northern","Miaoli County","Miaoli City",43,"0"
2017,"Northern","Miaoli County","Miaoli City",44,"0"
2017,"Northern","Miaoli County","Miaoli City",45,"0"
2017,"Northern","Miaoli County","Miaoli City",46,"0"
2017,"Northern","Miaoli County","Miaoli City",47,"0"
2017,"Northern","Miaoli County","Miaoli City",48,"0"
2017,"Northern","Miaoli County","Miaoli City",49,"0"
2017,"Northern","Miaoli County","Miaoli City",50,"0"
2017,"Northern","Miaoli County","Miaoli City",51,"0"
2017,"Northern","Miaoli County","Miaoli City",52,"0"
2018,"Northern","Miaoli County","Miaoli City",1,"0"
2018,"Northern","Miaoli County","Miaoli City",2,"0"
2018,"Northern","Miaoli County","Miaoli City",3,"0"
2018,"Northern","Miaoli County","Miaoli City",4,"0"
2018,"Northern","Miaoli County","Miaoli City",5,"0"
2018,"Northern","Miaoli County","Miaoli City",6,"0"
2018,"Northern","Miaoli County","Miaoli City",7,"0"
2018,"Northern","Miaoli County","Miaoli City",8,"0"
2018,"Northern","Miaoli County","Miaoli City",9,"0"
2018,"Northern","Miaoli County","Miaoli City",10,"0"
2018,"Northern","Miaoli County","Miaoli City",11,"0"
2018,"Northern","Miaoli County","Miaoli City",12,"0"
2018,"Northern","Miaoli County","Miaoli City",13,"0"
2018,"Northern","Miaoli County","Miaoli City",14,"0"
2018,"Northern","Miaoli County","Miaoli City",15,"0"
2018,"Northern","Miaoli County","Miaoli City",16,"0"
2018,"Northern","Miaoli County","Miaoli City",17,"0"
2018,"Northern","Miaoli County","Miaoli City",18,"0"
2018,"Northern","Miaoli County","Miaoli City",19,"0"
2018,"Northern","Miaoli County","Miaoli City",20,"0"
2018,"Northern","Miaoli County","Miaoli City",21,"0"
2018,"Northern","Miaoli County","Miaoli City",22,"0"
2018,"Northern","Miaoli County","Miaoli City",23,"0"
2018,"Northern","Miaoli County","Miaoli City",24,"0"
2018,"Northern","Miaoli County","Miaoli City",25,"0"
