"year","area","city","town","week","cases"
2016,"Eastern","Taitung County","Beinan Township",49,"0"
2016,"Eastern","Taitung County","Beinan Township",50,"0"
2016,"Eastern","Taitung County","Beinan Township",51,"0"
2016,"Eastern","Taitung County","Beinan Township",52,"0"
2017,"Eastern","Taitung County","Beinan Township",1,"0"
2017,"Eastern","Taitung County","Beinan Township",2,"0"
2017,"Eastern","Taitung County","Beinan Township",3,"0"
2017,"Eastern","Taitung County","Beinan Township",4,"0"
2017,"Eastern","Taitung County","Beinan Township",5,"0"
2017,"Eastern","Taitung County","Beinan Township",6,"0"
2017,"Eastern","Taitung County","Beinan Township",7,"0"
2017,"Eastern","Taitung County","Beinan Township",8,"0"
2017,"Eastern","Taitung County","Beinan Township",9,"0"
2017,"Eastern","Taitung County","Beinan Township",10,"0"
2017,"Eastern","Taitung County","Beinan Township",11,"0"
2017,"Eastern","Taitung County","Beinan Township",12,"0"
2017,"Eastern","Taitung County","Beinan Township",13,"0"
2017,"Eastern","Taitung County","Beinan Township",14,"0"
2017,"Eastern","Taitung County","Beinan Township",15,"0"
2017,"Eastern","Taitung County","Beinan Township",16,"0"
2017,"Eastern","Taitung County","Beinan Township",17,"0"
2017,"Eastern","Taitung County","Beinan Township",18,"0"
2017,"Eastern","Taitung County","Beinan Township",19,"0"
2017,"Eastern","Taitung County","Beinan Township",20,"0"
2017,"Eastern","Taitung County","Beinan Township",21,"0"
2017,"Eastern","Taitung County","Beinan Township",22,"0"
2017,"Eastern","Taitung County","Beinan Township",23,"0"
2017,"Eastern","Taitung County","Beinan Township",24,"0"
2017,"Eastern","Taitung County","Beinan Township",25,"0"
2017,"Eastern","Taitung County","Beinan Township",26,"0"
2017,"Eastern","Taitung County","Beinan Township",27,"0"
2017,"Eastern","Taitung County","Beinan Township",28,"0"
2017,"Eastern","Taitung County","Beinan Township",29,"0"
2017,"Eastern","Taitung County","Beinan Township",30,"0"
2017,"Eastern","Taitung County","Beinan Township",31,"0"
2017,"Eastern","Taitung County","Beinan Township",32,"0"
2017,"Eastern","Taitung County","Beinan Township",33,"0"
2017,"Eastern","Taitung County","Beinan Township",34,"0"
2017,"Eastern","Taitung County","Beinan Township",35,"0"
2017,"Eastern","Taitung County","Beinan Township",36,"0"
2017,"Eastern","Taitung County","Beinan Township",37,"0"
2017,"Eastern","Taitung County","Beinan Township",38,"0"
2017,"Eastern","Taitung County","Beinan Township",39,"0"
2017,"Eastern","Taitung County","Beinan Township",40,"0"
2017,"Eastern","Taitung County","Beinan Township",41,"0"
2017,"Eastern","Taitung County","Beinan Township",42,"0"
2017,"Eastern","Taitung County","Beinan Township",43,"0"
2017,"Eastern","Taitung County","Beinan Township",44,"0"
2017,"Eastern","Taitung County","Beinan Township",45,"0"
2017,"Eastern","Taitung County","Beinan Township",46,"0"
2017,"Eastern","Taitung County","Beinan Township",47,"0"
2017,"Eastern","Taitung County","Beinan Township",48,"0"
2017,"Eastern","Taitung County","Beinan Township",49,"0"
2017,"Eastern","Taitung County","Beinan Township",50,"0"
2017,"Eastern","Taitung County","Beinan Township",51,"0"
2017,"Eastern","Taitung County","Beinan Township",52,"0"
2018,"Eastern","Taitung County","Beinan Township",1,"0"
2018,"Eastern","Taitung County","Beinan Township",2,"0"
2018,"Eastern","Taitung County","Beinan Township",3,"0"
2018,"Eastern","Taitung County","Beinan Township",4,"0"
2018,"Eastern","Taitung County","Beinan Township",5,"0"
2018,"Eastern","Taitung County","Beinan Township",6,"0"
2018,"Eastern","Taitung County","Beinan Township",7,"0"
2018,"Eastern","Taitung County","Beinan Township",8,"0"
2018,"Eastern","Taitung County","Beinan Township",9,"0"
2018,"Eastern","Taitung County","Beinan Township",10,"0"
2018,"Eastern","Taitung County","Beinan Township",11,"0"
2018,"Eastern","Taitung County","Beinan Township",12,"0"
2018,"Eastern","Taitung County","Beinan Township",13,"0"
2018,"Eastern","Taitung County","Beinan Township",14,"0"
2018,"Eastern","Taitung County","Beinan Township",15,"0"
2018,"Eastern","Taitung County","Beinan Township",16,"0"
2018,"Eastern","Taitung County","Beinan Township",17,"0"
2018,"Eastern","Taitung County","Beinan Township",18,"0"
2018,"Eastern","Taitung County","Beinan Township",19,"0"
2018,"Eastern","Taitung County","Beinan Township",20,"0"
2018,"Eastern","Taitung County","Beinan Township",21,"0"
2018,"Eastern","Taitung County","Beinan Township",22,"0"
2018,"Eastern","Taitung County","Beinan Township",23,"0"
2018,"Eastern","Taitung County","Beinan Township",24,"0"
2018,"Eastern","Taitung County","Beinan Township",25,"0"
