"year","area","city","town","week","cases"
2014,"Kaoping","Kaohsiung City","Xiaogang District",3,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",4,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",5,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",6,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",7,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",8,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",9,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",10,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",11,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",12,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",13,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",14,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",15,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",16,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",17,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",18,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",19,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",20,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",21,"1"
2014,"Kaoping","Kaohsiung City","Xiaogang District",22,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",23,"2"
2014,"Kaoping","Kaohsiung City","Xiaogang District",24,"8"
2014,"Kaoping","Kaohsiung City","Xiaogang District",25,"3"
2014,"Kaoping","Kaohsiung City","Xiaogang District",26,"8"
2014,"Kaoping","Kaohsiung City","Xiaogang District",27,"7"
2014,"Kaoping","Kaohsiung City","Xiaogang District",28,"5"
2014,"Kaoping","Kaohsiung City","Xiaogang District",29,"15"
2014,"Kaoping","Kaohsiung City","Xiaogang District",30,"28"
2014,"Kaoping","Kaohsiung City","Xiaogang District",31,"61"
2014,"Kaoping","Kaohsiung City","Xiaogang District",32,"33"
2014,"Kaoping","Kaohsiung City","Xiaogang District",33,"34"
2014,"Kaoping","Kaohsiung City","Xiaogang District",34,"38"
2014,"Kaoping","Kaohsiung City","Xiaogang District",35,"38"
2014,"Kaoping","Kaohsiung City","Xiaogang District",36,"58"
2014,"Kaoping","Kaohsiung City","Xiaogang District",37,"48"
2014,"Kaoping","Kaohsiung City","Xiaogang District",38,"51"
2014,"Kaoping","Kaohsiung City","Xiaogang District",39,"90"
2014,"Kaoping","Kaohsiung City","Xiaogang District",40,"91"
2014,"Kaoping","Kaohsiung City","Xiaogang District",41,"86"
2014,"Kaoping","Kaohsiung City","Xiaogang District",42,"76"
2014,"Kaoping","Kaohsiung City","Xiaogang District",43,"101"
2014,"Kaoping","Kaohsiung City","Xiaogang District",44,"55"
2014,"Kaoping","Kaohsiung City","Xiaogang District",45,"56"
2014,"Kaoping","Kaohsiung City","Xiaogang District",46,"47"
2014,"Kaoping","Kaohsiung City","Xiaogang District",47,"33"
2014,"Kaoping","Kaohsiung City","Xiaogang District",48,"23"
2014,"Kaoping","Kaohsiung City","Xiaogang District",49,"26"
2014,"Kaoping","Kaohsiung City","Xiaogang District",50,"8"
2014,"Kaoping","Kaohsiung City","Xiaogang District",51,"2"
2014,"Kaoping","Kaohsiung City","Xiaogang District",52,"3"
2014,"Kaoping","Kaohsiung City","Xiaogang District",53,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",1,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",2,"1"
2015,"Kaoping","Kaohsiung City","Xiaogang District",3,"1"
2015,"Kaoping","Kaohsiung City","Xiaogang District",4,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",5,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",6,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",7,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",8,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",9,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",10,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",11,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",12,"1"
2015,"Kaoping","Kaohsiung City","Xiaogang District",13,"1"
2015,"Kaoping","Kaohsiung City","Xiaogang District",14,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",15,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",16,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",17,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",18,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",19,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",20,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",21,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",22,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",23,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",24,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",25,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",26,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",27,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",28,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",29,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",30,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",31,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",32,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",33,"0"
2015,"Kaoping","Kaohsiung City","Xiaogang District",34,"2"
2015,"Kaoping","Kaohsiung City","Xiaogang District",35,"3"
2015,"Kaoping","Kaohsiung City","Xiaogang District",36,"7"
2015,"Kaoping","Kaohsiung City","Xiaogang District",37,"13"
2015,"Kaoping","Kaohsiung City","Xiaogang District",38,"7"
2015,"Kaoping","Kaohsiung City","Xiaogang District",39,"16"
2015,"Kaoping","Kaohsiung City","Xiaogang District",40,"40"
2015,"Kaoping","Kaohsiung City","Xiaogang District",41,"41"
2015,"Kaoping","Kaohsiung City","Xiaogang District",42,"33"
2015,"Kaoping","Kaohsiung City","Xiaogang District",43,"68"
2015,"Kaoping","Kaohsiung City","Xiaogang District",44,"74"
2015,"Kaoping","Kaohsiung City","Xiaogang District",45,"108"
2015,"Kaoping","Kaohsiung City","Xiaogang District",46,"148"
2015,"Kaoping","Kaohsiung City","Xiaogang District",47,"83"
2015,"Kaoping","Kaohsiung City","Xiaogang District",48,"87"
2015,"Kaoping","Kaohsiung City","Xiaogang District",49,"61"
2015,"Kaoping","Kaohsiung City","Xiaogang District",50,"62"
2015,"Kaoping","Kaohsiung City","Xiaogang District",51,"42"
2015,"Kaoping","Kaohsiung City","Xiaogang District",52,"19"
2016,"Kaoping","Kaohsiung City","Xiaogang District",1,"9"
2016,"Kaoping","Kaohsiung City","Xiaogang District",2,"12"
2016,"Kaoping","Kaohsiung City","Xiaogang District",3,"1"
2016,"Kaoping","Kaohsiung City","Xiaogang District",4,"3"
2016,"Kaoping","Kaohsiung City","Xiaogang District",5,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",6,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",7,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",8,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",9,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",10,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",11,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",12,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",13,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",14,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",15,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",16,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",17,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",18,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",19,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",20,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",21,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",22,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",23,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",24,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",25,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",26,"1"
2016,"Kaoping","Kaohsiung City","Xiaogang District",27,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",28,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",29,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",30,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",31,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",32,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",33,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",34,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",35,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",36,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",37,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",38,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",39,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",40,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",41,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",42,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",43,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",44,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",45,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",46,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",47,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",48,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",49,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",50,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",51,"0"
2016,"Kaoping","Kaohsiung City","Xiaogang District",52,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",1,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",2,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",3,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",4,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",5,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",6,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",7,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",8,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",9,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",10,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",11,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",12,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",13,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",14,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",15,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",16,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",17,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",18,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",19,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",20,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",21,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",22,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",23,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",24,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",25,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",26,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",27,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",28,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",29,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",30,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",31,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",32,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",33,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",34,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",35,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",36,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",37,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",38,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",39,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",40,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",41,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",42,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",43,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",44,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",45,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",46,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",47,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",48,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",49,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",50,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",51,"0"
2017,"Kaoping","Kaohsiung City","Xiaogang District",52,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",1,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",2,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",3,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",4,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",5,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",6,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",7,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",8,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",9,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",10,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",11,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",12,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",13,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",14,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",15,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",16,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",17,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",18,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",19,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",20,"1"
2018,"Kaoping","Kaohsiung City","Xiaogang District",21,"1"
2018,"Kaoping","Kaohsiung City","Xiaogang District",22,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",23,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",24,"0"
2018,"Kaoping","Kaohsiung City","Xiaogang District",25,"0"
