"Year","Region","City","District","Week","Cases"
2016,"Southern","Yunlin County","Shuilin Township",15,"0"
2016,"Southern","Yunlin County","Shuilin Township",16,"0"
2016,"Southern","Yunlin County","Shuilin Township",17,"0"
2016,"Southern","Yunlin County","Shuilin Township",18,"0"
2016,"Southern","Yunlin County","Shuilin Township",19,"0"
2016,"Southern","Yunlin County","Shuilin Township",20,"0"
2016,"Southern","Yunlin County","Shuilin Township",21,"0"
2016,"Southern","Yunlin County","Shuilin Township",22,"0"
2016,"Southern","Yunlin County","Shuilin Township",23,"0"
2016,"Southern","Yunlin County","Shuilin Township",24,"0"
2016,"Southern","Yunlin County","Shuilin Township",25,"0"
2016,"Southern","Yunlin County","Shuilin Township",26,"0"
2016,"Southern","Yunlin County","Shuilin Township",27,"0"
2016,"Southern","Yunlin County","Shuilin Township",28,"0"
2016,"Southern","Yunlin County","Shuilin Township",29,"0"
2016,"Southern","Yunlin County","Shuilin Township",30,"0"
2016,"Southern","Yunlin County","Shuilin Township",31,"0"
2016,"Southern","Yunlin County","Shuilin Township",32,"0"
2016,"Southern","Yunlin County","Shuilin Township",33,"0"
2016,"Southern","Yunlin County","Shuilin Township",34,"0"
2016,"Southern","Yunlin County","Shuilin Township",35,"0"
2016,"Southern","Yunlin County","Shuilin Township",36,"0"
2016,"Southern","Yunlin County","Shuilin Township",37,"0"
2016,"Southern","Yunlin County","Shuilin Township",38,"0"
2016,"Southern","Yunlin County","Shuilin Township",39,"0"
2016,"Southern","Yunlin County","Shuilin Township",40,"0"
2016,"Southern","Yunlin County","Shuilin Township",41,"0"
2016,"Southern","Yunlin County","Shuilin Township",42,"0"
2016,"Southern","Yunlin County","Shuilin Township",43,"0"
2016,"Southern","Yunlin County","Shuilin Township",44,"0"
2016,"Southern","Yunlin County","Shuilin Township",45,"0"
2016,"Southern","Yunlin County","Shuilin Township",46,"0"
2016,"Southern","Yunlin County","Shuilin Township",47,"0"
2016,"Southern","Yunlin County","Shuilin Township",48,"0"
2016,"Southern","Yunlin County","Shuilin Township",49,"0"
2016,"Southern","Yunlin County","Shuilin Township",50,"0"
2016,"Southern","Yunlin County","Shuilin Township",51,"0"
2016,"Southern","Yunlin County","Shuilin Township",52,"0"
2017,"Southern","Yunlin County","Shuilin Township",1,"0"
2017,"Southern","Yunlin County","Shuilin Township",2,"0"
2017,"Southern","Yunlin County","Shuilin Township",3,"0"
2017,"Southern","Yunlin County","Shuilin Township",4,"0"
2017,"Southern","Yunlin County","Shuilin Township",5,"0"
2017,"Southern","Yunlin County","Shuilin Township",6,"0"
2017,"Southern","Yunlin County","Shuilin Township",7,"0"
2017,"Southern","Yunlin County","Shuilin Township",8,"0"
2017,"Southern","Yunlin County","Shuilin Township",9,"0"
2017,"Southern","Yunlin County","Shuilin Township",10,"0"
2017,"Southern","Yunlin County","Shuilin Township",11,"0"
2017,"Southern","Yunlin County","Shuilin Township",12,"0"
2017,"Southern","Yunlin County","Shuilin Township",13,"0"
2017,"Southern","Yunlin County","Shuilin Township",14,"0"
2017,"Southern","Yunlin County","Shuilin Township",15,"0"
2017,"Southern","Yunlin County","Shuilin Township",16,"0"
2017,"Southern","Yunlin County","Shuilin Township",17,"0"
2017,"Southern","Yunlin County","Shuilin Township",18,"0"
2017,"Southern","Yunlin County","Shuilin Township",19,"0"
2017,"Southern","Yunlin County","Shuilin Township",20,"0"
2017,"Southern","Yunlin County","Shuilin Township",21,"0"
2017,"Southern","Yunlin County","Shuilin Township",22,"0"
2017,"Southern","Yunlin County","Shuilin Township",23,"0"
2017,"Southern","Yunlin County","Shuilin Township",24,"0"
2017,"Southern","Yunlin County","Shuilin Township",25,"0"
2017,"Southern","Yunlin County","Shuilin Township",26,"0"
2017,"Southern","Yunlin County","Shuilin Township",27,"0"
2017,"Southern","Yunlin County","Shuilin Township",28,"0"
2017,"Southern","Yunlin County","Shuilin Township",29,"0"
2017,"Southern","Yunlin County","Shuilin Township",30,"0"
2017,"Southern","Yunlin County","Shuilin Township",31,"0"
2017,"Southern","Yunlin County","Shuilin Township",32,"0"
2017,"Southern","Yunlin County","Shuilin Township",33,"0"
