"Year","Region","City","District","Week","Cases"
2016,"Northern","Miaoli County","Houlong Township",49,"0"
2016,"Northern","Miaoli County","Houlong Township",50,"0"
2016,"Northern","Miaoli County","Houlong Township",51,"0"
2016,"Northern","Miaoli County","Houlong Township",52,"0"
2017,"Northern","Miaoli County","Houlong Township",1,"0"
2017,"Northern","Miaoli County","Houlong Township",2,"0"
2017,"Northern","Miaoli County","Houlong Township",3,"0"
2017,"Northern","Miaoli County","Houlong Township",4,"0"
2017,"Northern","Miaoli County","Houlong Township",5,"0"
2017,"Northern","Miaoli County","Houlong Township",6,"0"
2017,"Northern","Miaoli County","Houlong Township",7,"0"
2017,"Northern","Miaoli County","Houlong Township",8,"0"
2017,"Northern","Miaoli County","Houlong Township",9,"0"
2017,"Northern","Miaoli County","Houlong Township",10,"0"
2017,"Northern","Miaoli County","Houlong Township",11,"0"
2017,"Northern","Miaoli County","Houlong Township",12,"0"
2017,"Northern","Miaoli County","Houlong Township",13,"0"
2017,"Northern","Miaoli County","Houlong Township",14,"0"
2017,"Northern","Miaoli County","Houlong Township",15,"0"
2017,"Northern","Miaoli County","Houlong Township",16,"0"
2017,"Northern","Miaoli County","Houlong Township",17,"0"
2017,"Northern","Miaoli County","Houlong Township",18,"0"
2017,"Northern","Miaoli County","Houlong Township",19,"0"
2017,"Northern","Miaoli County","Houlong Township",20,"0"
2017,"Northern","Miaoli County","Houlong Township",21,"0"
2017,"Northern","Miaoli County","Houlong Township",22,"0"
2017,"Northern","Miaoli County","Houlong Township",23,"0"
2017,"Northern","Miaoli County","Houlong Township",24,"0"
2017,"Northern","Miaoli County","Houlong Township",25,"0"
2017,"Northern","Miaoli County","Houlong Township",26,"0"
2017,"Northern","Miaoli County","Houlong Township",27,"0"
2017,"Northern","Miaoli County","Houlong Township",28,"0"
2017,"Northern","Miaoli County","Houlong Township",29,"0"
2017,"Northern","Miaoli County","Houlong Township",30,"0"
2017,"Northern","Miaoli County","Houlong Township",31,"0"
2017,"Northern","Miaoli County","Houlong Township",32,"0"
2017,"Northern","Miaoli County","Houlong Township",33,"0"
