"Year","Region","City","District","Week","Cases"
2015,"Northern","Hsinchu County","Guanxi Township",35,"0"
2015,"Northern","Hsinchu County","Guanxi Township",36,"0"
2015,"Northern","Hsinchu County","Guanxi Township",37,"0"
2015,"Northern","Hsinchu County","Guanxi Township",38,"0"
2015,"Northern","Hsinchu County","Guanxi Township",39,"0"
2015,"Northern","Hsinchu County","Guanxi Township",40,"0"
2015,"Northern","Hsinchu County","Guanxi Township",41,"0"
2015,"Northern","Hsinchu County","Guanxi Township",42,"0"
2015,"Northern","Hsinchu County","Guanxi Township",43,"0"
2015,"Northern","Hsinchu County","Guanxi Township",44,"0"
2015,"Northern","Hsinchu County","Guanxi Township",45,"0"
2015,"Northern","Hsinchu County","Guanxi Township",46,"0"
2015,"Northern","Hsinchu County","Guanxi Township",47,"0"
2015,"Northern","Hsinchu County","Guanxi Township",48,"0"
2015,"Northern","Hsinchu County","Guanxi Township",49,"0"
2015,"Northern","Hsinchu County","Guanxi Township",50,"0"
2015,"Northern","Hsinchu County","Guanxi Township",51,"0"
2015,"Northern","Hsinchu County","Guanxi Township",52,"0"
2016,"Northern","Hsinchu County","Guanxi Township",1,"0"
2016,"Northern","Hsinchu County","Guanxi Township",2,"0"
2016,"Northern","Hsinchu County","Guanxi Township",3,"0"
2016,"Northern","Hsinchu County","Guanxi Township",4,"0"
2016,"Northern","Hsinchu County","Guanxi Township",5,"0"
2016,"Northern","Hsinchu County","Guanxi Township",6,"0"
2016,"Northern","Hsinchu County","Guanxi Township",7,"0"
2016,"Northern","Hsinchu County","Guanxi Township",8,"0"
2016,"Northern","Hsinchu County","Guanxi Township",9,"0"
2016,"Northern","Hsinchu County","Guanxi Township",10,"0"
2016,"Northern","Hsinchu County","Guanxi Township",11,"0"
2016,"Northern","Hsinchu County","Guanxi Township",12,"0"
2016,"Northern","Hsinchu County","Guanxi Township",13,"0"
2016,"Northern","Hsinchu County","Guanxi Township",14,"0"
2016,"Northern","Hsinchu County","Guanxi Township",15,"0"
2016,"Northern","Hsinchu County","Guanxi Township",16,"0"
2016,"Northern","Hsinchu County","Guanxi Township",17,"0"
2016,"Northern","Hsinchu County","Guanxi Township",18,"0"
2016,"Northern","Hsinchu County","Guanxi Township",19,"0"
2016,"Northern","Hsinchu County","Guanxi Township",20,"0"
2016,"Northern","Hsinchu County","Guanxi Township",21,"0"
2016,"Northern","Hsinchu County","Guanxi Township",22,"0"
2016,"Northern","Hsinchu County","Guanxi Township",23,"0"
2016,"Northern","Hsinchu County","Guanxi Township",24,"0"
2016,"Northern","Hsinchu County","Guanxi Township",25,"0"
2016,"Northern","Hsinchu County","Guanxi Township",26,"0"
2016,"Northern","Hsinchu County","Guanxi Township",27,"0"
2016,"Northern","Hsinchu County","Guanxi Township",28,"0"
2016,"Northern","Hsinchu County","Guanxi Township",29,"0"
2016,"Northern","Hsinchu County","Guanxi Township",30,"0"
2016,"Northern","Hsinchu County","Guanxi Township",31,"0"
2016,"Northern","Hsinchu County","Guanxi Township",32,"0"
2016,"Northern","Hsinchu County","Guanxi Township",33,"0"
2016,"Northern","Hsinchu County","Guanxi Township",34,"0"
2016,"Northern","Hsinchu County","Guanxi Township",35,"0"
2016,"Northern","Hsinchu County","Guanxi Township",36,"0"
2016,"Northern","Hsinchu County","Guanxi Township",37,"0"
2016,"Northern","Hsinchu County","Guanxi Township",38,"0"
2016,"Northern","Hsinchu County","Guanxi Township",39,"0"
2016,"Northern","Hsinchu County","Guanxi Township",40,"0"
2016,"Northern","Hsinchu County","Guanxi Township",41,"0"
2016,"Northern","Hsinchu County","Guanxi Township",42,"0"
2016,"Northern","Hsinchu County","Guanxi Township",43,"0"
2016,"Northern","Hsinchu County","Guanxi Township",44,"0"
2016,"Northern","Hsinchu County","Guanxi Township",45,"0"
2016,"Northern","Hsinchu County","Guanxi Township",46,"0"
2016,"Northern","Hsinchu County","Guanxi Township",47,"0"
2016,"Northern","Hsinchu County","Guanxi Township",48,"0"
2016,"Northern","Hsinchu County","Guanxi Township",49,"0"
2016,"Northern","Hsinchu County","Guanxi Township",50,"0"
2016,"Northern","Hsinchu County","Guanxi Township",51,"0"
2016,"Northern","Hsinchu County","Guanxi Township",52,"0"
2017,"Northern","Hsinchu County","Guanxi Township",1,"0"
2017,"Northern","Hsinchu County","Guanxi Township",2,"0"
2017,"Northern","Hsinchu County","Guanxi Township",3,"0"
2017,"Northern","Hsinchu County","Guanxi Township",4,"0"
2017,"Northern","Hsinchu County","Guanxi Township",5,"0"
2017,"Northern","Hsinchu County","Guanxi Township",6,"0"
2017,"Northern","Hsinchu County","Guanxi Township",7,"0"
2017,"Northern","Hsinchu County","Guanxi Township",8,"0"
2017,"Northern","Hsinchu County","Guanxi Township",9,"0"
2017,"Northern","Hsinchu County","Guanxi Township",10,"0"
2017,"Northern","Hsinchu County","Guanxi Township",11,"0"
2017,"Northern","Hsinchu County","Guanxi Township",12,"0"
2017,"Northern","Hsinchu County","Guanxi Township",13,"0"
2017,"Northern","Hsinchu County","Guanxi Township",14,"0"
2017,"Northern","Hsinchu County","Guanxi Township",15,"0"
2017,"Northern","Hsinchu County","Guanxi Township",16,"0"
2017,"Northern","Hsinchu County","Guanxi Township",17,"0"
2017,"Northern","Hsinchu County","Guanxi Township",18,"0"
2017,"Northern","Hsinchu County","Guanxi Township",19,"0"
2017,"Northern","Hsinchu County","Guanxi Township",20,"0"
2017,"Northern","Hsinchu County","Guanxi Township",21,"0"
2017,"Northern","Hsinchu County","Guanxi Township",22,"0"
2017,"Northern","Hsinchu County","Guanxi Township",23,"0"
2017,"Northern","Hsinchu County","Guanxi Township",24,"0"
2017,"Northern","Hsinchu County","Guanxi Township",25,"0"
2017,"Northern","Hsinchu County","Guanxi Township",26,"0"
2017,"Northern","Hsinchu County","Guanxi Township",27,"0"
2017,"Northern","Hsinchu County","Guanxi Township",28,"0"
2017,"Northern","Hsinchu County","Guanxi Township",29,"0"
2017,"Northern","Hsinchu County","Guanxi Township",30,"0"
2017,"Northern","Hsinchu County","Guanxi Township",31,"0"
2017,"Northern","Hsinchu County","Guanxi Township",32,"0"
2017,"Northern","Hsinchu County","Guanxi Township",33,"0"
