"Year","Region","City","District","Week","Cases"
2016,"Southern","Tainan City","Jiangjun District",49,"0"
2016,"Southern","Tainan City","Jiangjun District",50,"0"
2016,"Southern","Tainan City","Jiangjun District",51,"0"
2016,"Southern","Tainan City","Jiangjun District",52,"0"
2017,"Southern","Tainan City","Jiangjun District",1,"0"
2017,"Southern","Tainan City","Jiangjun District",2,"0"
2017,"Southern","Tainan City","Jiangjun District",3,"0"
2017,"Southern","Tainan City","Jiangjun District",4,"0"
2017,"Southern","Tainan City","Jiangjun District",5,"0"
2017,"Southern","Tainan City","Jiangjun District",6,"0"
2017,"Southern","Tainan City","Jiangjun District",7,"0"
2017,"Southern","Tainan City","Jiangjun District",8,"0"
2017,"Southern","Tainan City","Jiangjun District",9,"0"
2017,"Southern","Tainan City","Jiangjun District",10,"0"
2017,"Southern","Tainan City","Jiangjun District",11,"0"
2017,"Southern","Tainan City","Jiangjun District",12,"0"
2017,"Southern","Tainan City","Jiangjun District",13,"0"
2017,"Southern","Tainan City","Jiangjun District",14,"0"
2017,"Southern","Tainan City","Jiangjun District",15,"1"
2017,"Southern","Tainan City","Jiangjun District",16,"0"
2017,"Southern","Tainan City","Jiangjun District",17,"0"
2017,"Southern","Tainan City","Jiangjun District",18,"0"
2017,"Southern","Tainan City","Jiangjun District",19,"0"
2017,"Southern","Tainan City","Jiangjun District",20,"0"
2017,"Southern","Tainan City","Jiangjun District",21,"0"
2017,"Southern","Tainan City","Jiangjun District",22,"0"
2017,"Southern","Tainan City","Jiangjun District",23,"0"
2017,"Southern","Tainan City","Jiangjun District",24,"0"
2017,"Southern","Tainan City","Jiangjun District",25,"0"
2017,"Southern","Tainan City","Jiangjun District",26,"0"
2017,"Southern","Tainan City","Jiangjun District",27,"0"
2017,"Southern","Tainan City","Jiangjun District",28,"1"
2017,"Southern","Tainan City","Jiangjun District",29,"1"
2017,"Southern","Tainan City","Jiangjun District",30,"1"
2017,"Southern","Tainan City","Jiangjun District",31,"0"
2017,"Southern","Tainan City","Jiangjun District",32,"0"
2017,"Southern","Tainan City","Jiangjun District",33,"0"
