"Year","Region","City","District","Week","Cases"
2015,"Kaoping","Kaohsiung City","Meinong District",5,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",6,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",7,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",8,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",9,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",10,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",11,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",12,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",13,"1"
2015,"Kaoping","Kaohsiung City","Meinong District",14,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",15,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",16,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",17,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",18,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",19,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",20,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",21,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",22,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",23,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",24,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",25,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",26,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",27,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",28,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",29,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",30,"1"
2015,"Kaoping","Kaohsiung City","Meinong District",31,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",32,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",33,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",34,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",35,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",36,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",37,"1"
2015,"Kaoping","Kaohsiung City","Meinong District",38,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",39,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",40,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",41,"1"
2015,"Kaoping","Kaohsiung City","Meinong District",42,"2"
2015,"Kaoping","Kaohsiung City","Meinong District",43,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",44,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",45,"3"
2015,"Kaoping","Kaohsiung City","Meinong District",46,"6"
2015,"Kaoping","Kaohsiung City","Meinong District",47,"5"
2015,"Kaoping","Kaohsiung City","Meinong District",48,"2"
2015,"Kaoping","Kaohsiung City","Meinong District",49,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",50,"0"
2015,"Kaoping","Kaohsiung City","Meinong District",51,"1"
2015,"Kaoping","Kaohsiung City","Meinong District",52,"1"
2016,"Kaoping","Kaohsiung City","Meinong District",1,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",2,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",3,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",4,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",5,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",6,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",7,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",8,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",9,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",10,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",11,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",12,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",13,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",14,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",15,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",16,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",17,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",18,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",19,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",20,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",21,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",22,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",23,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",24,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",25,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",26,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",27,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",28,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",29,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",30,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",31,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",32,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",33,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",34,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",35,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",36,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",37,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",38,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",39,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",40,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",41,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",42,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",43,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",44,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",45,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",46,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",47,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",48,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",49,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",50,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",51,"0"
2016,"Kaoping","Kaohsiung City","Meinong District",52,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",1,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",2,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",3,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",4,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",5,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",6,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",7,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",8,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",9,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",10,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",11,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",12,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",13,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",14,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",15,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",16,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",17,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",18,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",19,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",20,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",21,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",22,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",23,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",24,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",25,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",26,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",27,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",28,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",29,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",30,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",31,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",32,"0"
2017,"Kaoping","Kaohsiung City","Meinong District",33,"0"
