"year","area","city","town","week","cases"
2016,"Northern","Taoyuan City","Yangmei District",15,"0"
2016,"Northern","Taoyuan City","Yangmei District",16,"0"
2016,"Northern","Taoyuan City","Yangmei District",17,"0"
2016,"Northern","Taoyuan City","Yangmei District",18,"0"
2016,"Northern","Taoyuan City","Yangmei District",19,"1"
2016,"Northern","Taoyuan City","Yangmei District",20,"0"
2016,"Northern","Taoyuan City","Yangmei District",21,"0"
2016,"Northern","Taoyuan City","Yangmei District",22,"0"
2016,"Northern","Taoyuan City","Yangmei District",23,"0"
2016,"Northern","Taoyuan City","Yangmei District",24,"0"
2016,"Northern","Taoyuan City","Yangmei District",25,"0"
2016,"Northern","Taoyuan City","Yangmei District",26,"0"
2016,"Northern","Taoyuan City","Yangmei District",27,"0"
2016,"Northern","Taoyuan City","Yangmei District",28,"0"
2016,"Northern","Taoyuan City","Yangmei District",29,"0"
2016,"Northern","Taoyuan City","Yangmei District",30,"0"
2016,"Northern","Taoyuan City","Yangmei District",31,"0"
2016,"Northern","Taoyuan City","Yangmei District",32,"0"
2016,"Northern","Taoyuan City","Yangmei District",33,"0"
2016,"Northern","Taoyuan City","Yangmei District",34,"0"
2016,"Northern","Taoyuan City","Yangmei District",35,"0"
2016,"Northern","Taoyuan City","Yangmei District",36,"0"
2016,"Northern","Taoyuan City","Yangmei District",37,"0"
2016,"Northern","Taoyuan City","Yangmei District",38,"0"
2016,"Northern","Taoyuan City","Yangmei District",39,"0"
2016,"Northern","Taoyuan City","Yangmei District",40,"0"
2016,"Northern","Taoyuan City","Yangmei District",41,"0"
2016,"Northern","Taoyuan City","Yangmei District",42,"0"
2016,"Northern","Taoyuan City","Yangmei District",43,"0"
2016,"Northern","Taoyuan City","Yangmei District",44,"0"
2016,"Northern","Taoyuan City","Yangmei District",45,"0"
2016,"Northern","Taoyuan City","Yangmei District",46,"0"
2016,"Northern","Taoyuan City","Yangmei District",47,"0"
2016,"Northern","Taoyuan City","Yangmei District",48,"0"
2016,"Northern","Taoyuan City","Yangmei District",49,"0"
2016,"Northern","Taoyuan City","Yangmei District",50,"0"
2016,"Northern","Taoyuan City","Yangmei District",51,"0"
2016,"Northern","Taoyuan City","Yangmei District",52,"0"
2017,"Northern","Taoyuan City","Yangmei District",1,"0"
2017,"Northern","Taoyuan City","Yangmei District",2,"1"
2017,"Northern","Taoyuan City","Yangmei District",3,"0"
2017,"Northern","Taoyuan City","Yangmei District",4,"0"
2017,"Northern","Taoyuan City","Yangmei District",5,"0"
2017,"Northern","Taoyuan City","Yangmei District",6,"0"
2017,"Northern","Taoyuan City","Yangmei District",7,"0"
2017,"Northern","Taoyuan City","Yangmei District",8,"0"
2017,"Northern","Taoyuan City","Yangmei District",9,"0"
2017,"Northern","Taoyuan City","Yangmei District",10,"0"
2017,"Northern","Taoyuan City","Yangmei District",11,"0"
2017,"Northern","Taoyuan City","Yangmei District",12,"0"
2017,"Northern","Taoyuan City","Yangmei District",13,"0"
2017,"Northern","Taoyuan City","Yangmei District",14,"0"
2017,"Northern","Taoyuan City","Yangmei District",15,"0"
2017,"Northern","Taoyuan City","Yangmei District",16,"0"
2017,"Northern","Taoyuan City","Yangmei District",17,"0"
2017,"Northern","Taoyuan City","Yangmei District",18,"0"
2017,"Northern","Taoyuan City","Yangmei District",19,"0"
2017,"Northern","Taoyuan City","Yangmei District",20,"0"
2017,"Northern","Taoyuan City","Yangmei District",21,"0"
2017,"Northern","Taoyuan City","Yangmei District",22,"0"
2017,"Northern","Taoyuan City","Yangmei District",23,"0"
2017,"Northern","Taoyuan City","Yangmei District",24,"0"
2017,"Northern","Taoyuan City","Yangmei District",25,"0"
2017,"Northern","Taoyuan City","Yangmei District",26,"0"
2017,"Northern","Taoyuan City","Yangmei District",27,"0"
2017,"Northern","Taoyuan City","Yangmei District",28,"0"
2017,"Northern","Taoyuan City","Yangmei District",29,"0"
2017,"Northern","Taoyuan City","Yangmei District",30,"0"
2017,"Northern","Taoyuan City","Yangmei District",31,"0"
2017,"Northern","Taoyuan City","Yangmei District",32,"0"
2017,"Northern","Taoyuan City","Yangmei District",33,"0"
2017,"Northern","Taoyuan City","Yangmei District",34,"0"
2017,"Northern","Taoyuan City","Yangmei District",35,"0"
2017,"Northern","Taoyuan City","Yangmei District",36,"0"
2017,"Northern","Taoyuan City","Yangmei District",37,"0"
2017,"Northern","Taoyuan City","Yangmei District",38,"0"
2017,"Northern","Taoyuan City","Yangmei District",39,"0"
2017,"Northern","Taoyuan City","Yangmei District",40,"0"
2017,"Northern","Taoyuan City","Yangmei District",41,"0"
2017,"Northern","Taoyuan City","Yangmei District",42,"0"
2017,"Northern","Taoyuan City","Yangmei District",43,"0"
2017,"Northern","Taoyuan City","Yangmei District",44,"0"
2017,"Northern","Taoyuan City","Yangmei District",45,"0"
2017,"Northern","Taoyuan City","Yangmei District",46,"0"
2017,"Northern","Taoyuan City","Yangmei District",47,"0"
2017,"Northern","Taoyuan City","Yangmei District",48,"0"
2017,"Northern","Taoyuan City","Yangmei District",49,"0"
2017,"Northern","Taoyuan City","Yangmei District",50,"0"
2017,"Northern","Taoyuan City","Yangmei District",51,"0"
2017,"Northern","Taoyuan City","Yangmei District",52,"0"
2018,"Northern","Taoyuan City","Yangmei District",1,"0"
2018,"Northern","Taoyuan City","Yangmei District",2,"0"
2018,"Northern","Taoyuan City","Yangmei District",3,"0"
2018,"Northern","Taoyuan City","Yangmei District",4,"0"
2018,"Northern","Taoyuan City","Yangmei District",5,"0"
2018,"Northern","Taoyuan City","Yangmei District",6,"0"
2018,"Northern","Taoyuan City","Yangmei District",7,"0"
2018,"Northern","Taoyuan City","Yangmei District",8,"0"
2018,"Northern","Taoyuan City","Yangmei District",9,"0"
2018,"Northern","Taoyuan City","Yangmei District",10,"0"
2018,"Northern","Taoyuan City","Yangmei District",11,"0"
2018,"Northern","Taoyuan City","Yangmei District",12,"0"
2018,"Northern","Taoyuan City","Yangmei District",13,"0"
2018,"Northern","Taoyuan City","Yangmei District",14,"0"
2018,"Northern","Taoyuan City","Yangmei District",15,"0"
2018,"Northern","Taoyuan City","Yangmei District",16,"0"
2018,"Northern","Taoyuan City","Yangmei District",17,"0"
2018,"Northern","Taoyuan City","Yangmei District",18,"0"
2018,"Northern","Taoyuan City","Yangmei District",19,"0"
2018,"Northern","Taoyuan City","Yangmei District",20,"1"
2018,"Northern","Taoyuan City","Yangmei District",21,"0"
2018,"Northern","Taoyuan City","Yangmei District",22,"0"
2018,"Northern","Taoyuan City","Yangmei District",23,"0"
2018,"Northern","Taoyuan City","Yangmei District",24,"0"
2018,"Northern","Taoyuan City","Yangmei District",25,"0"
