"year","area","city","town","week","cases"
2017,"Eastern","Taitung County","Taitung City",34,"0"
2017,"Eastern","Taitung County","Taitung City",35,"0"
2017,"Eastern","Taitung County","Taitung City",36,"0"
2017,"Eastern","Taitung County","Taitung City",37,"0"
2017,"Eastern","Taitung County","Taitung City",38,"0"
2017,"Eastern","Taitung County","Taitung City",39,"0"
2017,"Eastern","Taitung County","Taitung City",40,"0"
2017,"Eastern","Taitung County","Taitung City",41,"0"
2017,"Eastern","Taitung County","Taitung City",42,"0"
2017,"Eastern","Taitung County","Taitung City",43,"0"
2017,"Eastern","Taitung County","Taitung City",44,"0"
2017,"Eastern","Taitung County","Taitung City",45,"0"
2017,"Eastern","Taitung County","Taitung City",46,"0"
2017,"Eastern","Taitung County","Taitung City",47,"0"
2017,"Eastern","Taitung County","Taitung City",48,"0"
2017,"Eastern","Taitung County","Taitung City",49,"0"
2017,"Eastern","Taitung County","Taitung City",50,"0"
2017,"Eastern","Taitung County","Taitung City",51,"0"
2017,"Eastern","Taitung County","Taitung City",52,"0"
2018,"Eastern","Taitung County","Taitung City",1,"0"
2018,"Eastern","Taitung County","Taitung City",2,"0"
2018,"Eastern","Taitung County","Taitung City",3,"0"
2018,"Eastern","Taitung County","Taitung City",4,"0"
2018,"Eastern","Taitung County","Taitung City",5,"0"
2018,"Eastern","Taitung County","Taitung City",6,"0"
2018,"Eastern","Taitung County","Taitung City",7,"0"
2018,"Eastern","Taitung County","Taitung City",8,"1"
2018,"Eastern","Taitung County","Taitung City",9,"0"
2018,"Eastern","Taitung County","Taitung City",10,"0"
2018,"Eastern","Taitung County","Taitung City",11,"0"
2018,"Eastern","Taitung County","Taitung City",12,"0"
2018,"Eastern","Taitung County","Taitung City",13,"0"
2018,"Eastern","Taitung County","Taitung City",14,"0"
2018,"Eastern","Taitung County","Taitung City",15,"0"
2018,"Eastern","Taitung County","Taitung City",16,"0"
2018,"Eastern","Taitung County","Taitung City",17,"0"
2018,"Eastern","Taitung County","Taitung City",18,"0"
2018,"Eastern","Taitung County","Taitung City",19,"0"
2018,"Eastern","Taitung County","Taitung City",20,"1"
2018,"Eastern","Taitung County","Taitung City",21,"0"
2018,"Eastern","Taitung County","Taitung City",22,"0"
2018,"Eastern","Taitung County","Taitung City",23,"0"
2018,"Eastern","Taitung County","Taitung City",24,"0"
2018,"Eastern","Taitung County","Taitung City",25,"0"
